2.449366251629999935e-01,4.882095336910000083e-02,1.075902811690000044e-02,3.128405253089999814e-03,8.088821411129999998e-04,3.440177917480000168e-04,1.103507995609999951e-04,5.152016957599999904e-05,1.859093983969999856e-05,8.912403106689999435e-06,3.321303049719999834e-06,1.624472300209999974e-06,5.902848561599999727e-07,2.866930643720000147e-07,1.033173624669999961e-07,4.947513580320000272e-08,1.976042429609999977e-08,9.372173309330000217e-09,4.026496887209999724e-09,1.838779449459999915e-09,7.181199391679999635e-10,3.459875742589999894e-10,1.291674296060000006e-10,6.221959431969999887e-11,2.107780456540000023e-11,7.224342346190000076e-12,1.572076161699999933e-12,4.905325571700000237e-13,-1.621972401940000036e-13,-2.041693369550000059e-13,3.555553436279999999e-14,-8.010423024500000511e-14,2.816819508870000116e-14,-2.611535390220000086e-14,6.394997914630000138e-15,-5.944494883219999652e-15,4.545186360680000141e-16,-1.963600158689999998e-15,-5.448785146079999905e-16,-6.223623911540000486e-16,-1.359676361080000083e-16,-1.246415964759999950e-16,-1.913955688479999850e-17,-2.212519327799999900e-17,5.957257588699999566e-19,-6.091639200850000216e-18,-9.663537343340000773e-19,-2.199709574379999855e-18,-2.856323242189999880e-19,-3.077763875330000025e-18,-3.122586568199999945e-18,-1.410486857099999936e-17,-1.750040690100000035e-17,-3.395711263019999809e-17,-2.131130218509999969e-17,-7.334829966229999534e-17,1.967425028480000043e-18,-1.424006144210000023e-16,8.326119740800000154e-16,9.260175069169999041e-16,5.001313527430000196e-15,7.098522186279999812e-15,1.917929331459999890e-14,4.191610972090000144e-14,7.384969075519999697e-14,1.315490722660000050e-13,2.036273956300000027e-13,4.828942616779999818e-13,5.146144866939999679e-13,1.688659667969999991e-12,3.909431457519999784e-12,1.127088165280000019e-11,3.008670806880000024e-11,5.580294291180000263e-11,1.603023529049999993e-10,2.990186055499999965e-10,8.302079518639999546e-10,1.770496368410000042e-09,4.625325520829999737e-09,9.958986918129999910e-09,2.398854573569999991e-08,5.466595967610000256e-08,1.258507665000000064e-07,2.906229654950000192e-07,6.250302632650000083e-07,1.512097676599999952e-06,3.192639668780000076e-06,8.250986735030000342e-06,1.806893666590000071e-05,4.955403645830000226e-05,1.082310231529999989e-04,3.285369873050000031e-04,7.934650421140000383e-04,3.072786966960000012e-03,1.074640782669999961e-02,4.867650349930000009e-02
2.448958079019999956e-01,4.877136230470000000e-02,1.072539393110000065e-02,3.098564147950000174e-03,7.916234334309999463e-04,3.435384114579999987e-04,1.075144068400000038e-04,5.223936716719999716e-05,1.787940979000000129e-05,8.935843149820000517e-06,3.262551625569999883e-06,1.603599548339999913e-06,6.106545766190000394e-07,2.827068328859999743e-07,1.106139246620000055e-07,4.959571838379999769e-08,1.990027109779999893e-08,9.227195739750000573e-09,4.060145060219999646e-09,1.648139953610000078e-09,8.630751291909999902e-10,3.011699676509999753e-10,1.919820149740000063e-10,4.883130391440000033e-11,3.559389750160000096e-11,4.329514821370000030e-12,5.337322235109999955e-12,-8.776856740319999879e-14,1.072658665970000083e-12,-2.880264282229999944e-13,1.954111735030000103e-13,-5.220319112140000165e-14,4.681500752770000097e-14,-9.987770080570000292e-15,1.702315012609999998e-14,1.104297892249999923e-15,3.885045369470000188e-15,-8.193307240800000522e-17,7.332276662190000451e-16,-1.160775883990000085e-16,1.750823974609999883e-16,-1.164360173539999921e-16,5.590890248620000576e-17,-1.985103607180000059e-17,1.622821807860000069e-17,-5.667368570960000128e-18,3.413959503170000018e-18,-1.064053090410000015e-18,1.370028177900000008e-18,-2.764717102050000010e-19,2.903336842850000092e-18,-5.912873586019999637e-19,1.128980127969999946e-17,-3.187552134200000136e-18,4.000445048009999790e-17,3.027642567950000116e-18,2.233178456619999839e-16,1.608587900799999973e-17,1.049772008259999966e-15,3.506610870360000165e-16,3.673539479570000033e-15,7.280766805010000350e-16,1.030754089359999996e-14,-2.249010721840000020e-15,4.545557657879999817e-14,3.648209889729999765e-14,1.418507893880000114e-13,2.650783538819999880e-13,8.052122751870000301e-13,1.418394724529999933e-12,5.227724711099999800e-12,8.503537495929999669e-12,2.544109344480000114e-11,4.257479349769999783e-11,1.258112462359999909e-10,3.095462799069999848e-10,7.583126068119999953e-10,1.637811024980000085e-09,4.273050944009999860e-09,9.809214274090000824e-09,2.530853271479999835e-08,5.677960713700000225e-08,1.390508015949999994e-07,3.060005187990000251e-07,7.159023284909999847e-07,1.641070048010000103e-06,3.605289459229999947e-06,9.056541442870000042e-06,1.922191619870000098e-05,5.184950510659999684e-05,1.109294382729999990e-04,3.418914794920000161e-04,7.977368672689999496e-04,3.117835998540000042e-03,1.075195948279999980e-02,4.885064442949999669e-02
2.450136820480000033e-01,4.876546223960000204e-02,1.076674779259999964e-02,3.105102539059999972e-03,7.978020985920000318e-04,3.387662251790000143e-04,1.093456141150000001e-04,5.129823048909999683e-05,1.836207071939999956e-05,8.755139668780000182e-06,3.273515065509999800e-06,1.520768483480000053e-06,5.940029144289999872e-07,2.583351135249999970e-07,1.035435994470000040e-07,4.381519317629999925e-08,1.822680155439999913e-08,7.660638173420000621e-09,3.471829732259999947e-09,1.466031392419999953e-09,7.661022186280000160e-10,3.154418945309999796e-10,1.560979207359999998e-10,6.362331390380000237e-11,3.160074869789999712e-11,1.462234497069999945e-11,7.104028065999999954e-12,2.682000478109999935e-12,1.437077840170000012e-12,2.791610717770000059e-13,9.836597442629999822e-14,-2.356255849200000014e-14,-4.329160054519999747e-15,-7.564458211260000374e-15,-2.526643117269999914e-15,-4.829447428390000055e-16,-1.244988250729999912e-15,4.441883087159999934e-17,-5.298789978030000210e-16,4.777033487959999861e-17,-4.386216481530000040e-17,-3.077208201090000166e-17,-7.697216033939999584e-19,-8.438851674399999603e-18,-7.059332529700000432e-19,-4.870520273839999922e-18,-3.958300272619999947e-19,-1.654568990069999921e-18,1.614621480310000040e-19,1.385678609209999987e-18,3.431058247880000018e-18,8.017464955650000363e-18,1.786380767819999981e-17,1.987603505450000049e-17,7.932758331300000273e-17,4.304739634200000186e-17,2.309078216549999926e-16,2.018423716229999951e-16,8.979735056560000005e-16,1.790479024249999995e-15,1.981505076090000101e-15,7.959687550859999809e-15,5.376697540280000292e-15,4.840274810790000160e-14,6.316200256350000383e-14,2.710174560549999820e-13,3.384332021080000000e-13,1.289555867509999967e-12,1.326033274330000089e-12,5.548655192060000295e-12,7.071885426840000118e-12,2.642077128089999925e-11,3.852413177489999957e-11,1.147747294109999945e-10,1.931292215980000059e-10,4.439254760739999763e-10,9.444768269859999055e-10,2.004023234049999931e-09,4.459842681880000094e-09,9.894460042319999611e-09,2.131552378340000133e-08,5.387340545649999826e-08,1.185985438030000043e-07,2.861966451010000112e-07,6.601343790689999643e-07,1.578344980879999995e-06,3.601793924970000063e-06,8.675095876059999613e-06,1.942660013830000036e-05,5.038730621339999768e-05,1.117474873859999933e-04,3.343687693279999949e-04,8.071309407550000294e-04,3.104895273840000032e-03,1.078122329710000035e-02,4.880330403650000315e-02
2.451388041179999866e-01,4.888343811040000292e-02,1.078770319619999987e-02,3.129758199060000100e-03,7.982322692869999901e-04,3.437661488849999927e-04,1.085615539550000008e-04,5.242158253989999704e-05,1.776728312169999839e-05,8.613564809160000003e-06,3.089279174800000021e-06,1.394280751549999973e-06,5.381645202639999808e-07,2.323941548669999879e-07,9.222591400150000319e-08,3.791262308760000084e-08,1.563809712730000125e-08,6.179704030350000004e-09,2.800468444820000069e-09,1.176886240640000039e-09,4.818202972409999570e-10,2.018891652430000113e-10,6.582178751629999438e-11,4.616105397539999732e-11,1.526007334390000134e-11,1.388488769530000066e-11,4.761835734050000308e-12,3.604000091549999913e-12,1.057166417439999941e-12,8.439762115479999728e-13,2.436153411870000207e-13,2.043366750079999985e-13,4.892433166499999690e-14,4.372862497969999785e-14,9.009815216060000497e-15,1.009689712520000007e-14,1.626562754309999976e-15,2.073710123700000126e-15,5.026592254640000058e-16,2.735582987470000237e-16,4.249366760250000108e-17,1.523654937739999927e-17,-3.528052012129999889e-18,3.647050221760000298e-18,4.754358927410000079e-18,4.738313039139999663e-18,3.325160980219999979e-18,-1.352392832440000091e-19,-1.057724634810000041e-18,-2.751379648840000155e-18,-5.765796661380000135e-18,-8.944218953449999485e-18,-1.353885650630000044e-17,-2.507645924890000054e-17,-6.252869923910000064e-17,-5.641023000080000019e-17,-2.139705657959999986e-16,-4.354499816890000181e-16,-1.135095596310000020e-15,-2.147249857579999923e-15,-4.517996470129999836e-15,-5.995638529460000261e-15,-1.155076090490000064e-14,-1.953481038409999878e-14,-2.836826324459999960e-14,-8.604825337730000572e-14,-5.302960713700000024e-14,-1.838301340739999985e-13,1.508326212570000039e-13,1.358399709070000052e-13,1.641652425130000000e-12,3.336353301999999838e-12,2.097521464029999879e-11,4.055216471349999859e-11,1.374280293780000109e-10,2.653199513750000030e-10,6.260841369629999801e-10,1.507336934409999969e-09,2.738694508869999950e-09,8.150435129800000394e-09,1.520066579180000070e-08,4.614938100180000212e-08,9.039381663000000092e-08,2.630263010659999823e-07,5.550317128500000283e-07,1.479245503739999912e-06,3.102162679039999817e-06,8.338101704920000692e-06,1.787504831949999974e-05,4.955307006840000051e-05,1.080047353110000002e-04,3.296662648519999754e-04,8.005560557049999767e-04,3.084735870360000125e-03,1.079462051390000024e-02,4.877699534100000262e-02
2.449830373130000016e-01,4.892958323160000178e-02,1.080935541790000072e-02,3.130513509109999950e-03,8.061139424639999747e-04,3.384716033939999861e-04,1.093534978229999944e-04,5.027723948160000330e-05,1.825124104820000109e-05,8.363188425699999540e-06,3.240202585860000039e-06,1.495314280189999894e-06,6.286894480390000004e-07,2.815795898439999891e-07,1.229316711429999961e-07,5.239749908449999973e-08,2.528241475419999967e-08,1.021426264440000034e-08,5.101765950520000272e-09,2.025379180909999959e-09,9.585783640539999264e-10,4.043046315509999795e-10,1.733624776200000043e-10,7.986333211260000641e-11,3.406648000080000205e-11,1.812768300370000137e-11,8.380663553869999621e-12,3.413132985430000031e-12,1.565537770589999998e-12,6.231142679850000020e-13,3.364907582600000123e-13,1.139182917279999903e-13,5.527197519939999727e-14,3.374500274659999705e-14,1.083215459189999976e-14,9.588499704999999567e-15,1.318743387860000016e-15,2.414068857829999851e-15,5.234330495199999814e-16,6.008127848310000466e-16,1.097915267939999979e-16,1.204906845089999923e-16,6.768679300940000165e-18,1.286219278970000061e-17,-7.822316487629999260e-18,-7.239790598550000117e-19,-1.609352111820000070e-18,1.755678812659999921e-19,-8.109090169270000073e-19,2.118817647299999923e-18,-2.378912607830000118e-18,1.349521636960000052e-17,-6.546311696369999737e-18,5.226130167639999985e-17,-1.407183329260000079e-17,1.317796071369999996e-16,1.036958185830000037e-17,2.020726521809999968e-16,2.503120422360000026e-16,6.606525421140000373e-16,2.170001983640000049e-15,4.549298604330000161e-15,1.733567555749999972e-14,2.115637461339999940e-14,9.546965281170000178e-14,7.966747283939999583e-14,4.156013488770000195e-13,1.135135650630000057e-13,1.564153035479999994e-12,7.544981638590000049e-13,6.468608856200000190e-12,4.940948486329999674e-12,2.598798116049999962e-11,3.500508626299999887e-11,1.631848653160000121e-10,2.543491363530000224e-10,9.540667215980000989e-10,1.421277364100000016e-09,4.754014333090000036e-09,7.093265533449999929e-09,2.279285430909999844e-08,4.401067097979999848e-08,1.202087402339999963e-07,2.725252787270000037e-07,6.353768666590000266e-07,1.565650939940000013e-06,3.447971343990000017e-06,8.705646514889999631e-06,1.852165222169999931e-05,5.059199015300000046e-05,1.091635386149999976e-04,3.352528889970000057e-04,7.958368937169999976e-04,3.084794362390000030e-03,1.075189336140000042e-02,4.876360575360000338e-02
2.450127919510000085e-01,4.868020375570000086e-02,1.070812098190000033e-02,3.052753448489999976e-03,7.957149505619999811e-04,3.301433563229999959e-04,1.109470367429999933e-04,5.026758829750000086e-05,1.916135152179999874e-05,8.661624908449999319e-06,3.503843943279999946e-06,1.522617340090000054e-06,6.384738922120000206e-07,2.657622019449999927e-07,1.142972183230000045e-07,4.462651570640000160e-08,2.003843943279999921e-08,7.629459381099999219e-09,3.263236999509999990e-09,1.221014022829999968e-09,5.667589823399999859e-10,2.298967997230000023e-10,1.192611185710000072e-10,4.354494730629999679e-11,2.028251647950000095e-11,7.349046071370000508e-12,2.257100423179999884e-12,6.186841328939999671e-13,1.504553476969999920e-13,-1.441076914469999887e-13,-1.084031295779999935e-14,-9.274400075279999411e-14,-2.603702545170000098e-14,-1.578174591060000096e-14,1.242779032390000080e-15,-1.835140228270000065e-15,2.151106516519999870e-15,-9.228115081790000192e-16,9.225620269780000662e-16,-2.401368459069999938e-16,3.105756123859999959e-16,-2.084130605060000090e-17,5.942253112789999816e-17,-1.717723846440000066e-18,7.142457326249999338e-18,-7.608331044509999653e-19,2.170009613039999822e-18,-7.158171335860000283e-19,1.212364323929999971e-18,-1.973892211910000141e-18,2.595774332679999894e-18,-1.032129414880000043e-18,1.063768005369999952e-17,1.448143005370000035e-17,3.908457438149999893e-17,9.012126922610000572e-17,1.524753570560000055e-16,2.621944427490000157e-16,8.450695037840000375e-16,1.235238393149999914e-15,2.994107564290000038e-15,1.269995498659999993e-15,1.125616963700000074e-14,9.079859415689999374e-15,6.768182118730000401e-14,4.616303761799999902e-14,2.850133260090000156e-13,8.337332407629999950e-14,1.375001271570000095e-12,1.985778808590000061e-13,5.342011769609999837e-12,2.183279673259999911e-12,2.319657643640000131e-11,1.839888254799999876e-11,1.116059748330000014e-10,7.593119303389999429e-11,4.535568237299999867e-10,8.317203521729999600e-10,2.601090749100000187e-09,6.351710001629999701e-09,1.624584198000000160e-08,4.223083496089999941e-08,1.012830734249999935e-07,2.505402882890000229e-07,5.529382069909999914e-07,1.499727884929999980e-06,3.108557383220000152e-06,8.749087015790000339e-06,1.782002766929999954e-05,5.130387624099999903e-05,1.078188196819999993e-04,3.390158335370000212e-04,7.949495951330000452e-04,3.103975931800000143e-03,1.075244267779999936e-02,4.882085164390000120e-02
2.448352813720000021e-01,4.867642720539999690e-02,1.071770350139999994e-02,3.064931233719999856e-03,7.910622914630000392e-04,3.284805297850000214e-04,1.110208638510000006e-04,4.936855316160000012e-05,1.892236073810000152e-05,8.472352345780000252e-06,3.609334309900000195e-06,1.601749420169999903e-06,7.066752115890000476e-07,2.914602915449999911e-07,1.346804300939999946e-07,5.531372070309999847e-08,2.702468872070000010e-08,1.042121251420000052e-08,5.826398213700000127e-09,1.991163889569999813e-09,1.135525004070000100e-09,3.854829152429999751e-10,2.296499888099999899e-10,7.313035329179999458e-11,4.564169565839999812e-11,1.501028696700000038e-11,1.026411692299999959e-11,3.698140462240000025e-12,2.596480051680000076e-12,7.950681050619999945e-13,4.720807393389999795e-13,1.196473312379999987e-13,9.549395243330000269e-14,2.125871022540000004e-14,1.996332804359999955e-14,2.130877176920000020e-15,1.583143870039999998e-15,-1.389465332029999953e-15,-7.097969055179999734e-16,-6.267801920570000376e-16,-2.626818339029999925e-16,-1.412202199299999986e-16,-4.265856424970000150e-17,-3.000263214109999783e-17,-1.703526814780000006e-17,-3.372122446699999861e-18,-5.026143391929999633e-18,-5.534938812260000370e-19,-1.465029398600000039e-18,4.174527486169999838e-21,1.524959564210000046e-18,4.325013478600000204e-18,1.553286234540000025e-17,1.641621907549999956e-17,8.046980539959999583e-17,3.434472401939999955e-17,4.841448465980000021e-16,3.514197031660000133e-16,2.190736134850000152e-15,1.788117726639999982e-15,8.397928873700000394e-15,4.796421051029999666e-15,2.377198537189999989e-14,1.983147939049999844e-14,9.857561747230000587e-14,1.407563527429999890e-13,3.648821512860000232e-13,6.633490244549999954e-13,1.177011235560000100e-12,2.749918619790000159e-12,4.973088582359999597e-12,1.728193918859999926e-11,3.293371836340000180e-11,9.998322804770000568e-11,1.947677612300000087e-10,4.602352142330000234e-10,1.002640533449999984e-09,2.177712758380000076e-09,5.200580596919999638e-09,1.086917368569999972e-08,2.631379445389999916e-08,5.581874847410000158e-08,1.356231689450000072e-07,2.825833638509999763e-07,6.715311686199999870e-07,1.540768941240000031e-06,3.454905192059999937e-06,8.863319396969999227e-06,1.900501251220000122e-05,5.179976145430000055e-05,1.090407689409999978e-04,3.380137125650000242e-04,7.815064748129999612e-04,3.094411214189999974e-03,1.067182286580000035e-02,4.877128601070000041e-02
2.450612386069999926e-01,4.885663350419999773e-02,1.074160639439999954e-02,3.114444732669999823e-03,7.928831736249999885e-04,3.411404927570000018e-04,1.083354568479999940e-04,5.175014495850000109e-05,1.839065551760000114e-05,8.862968444819999871e-06,3.460840860999999853e-06,1.606778462729999912e-06,6.521923065189999759e-07,2.854090372719999745e-07,1.253584162390000110e-07,4.865413665769999751e-08,2.415107727049999857e-08,7.946166992189999657e-09,4.741217295330000332e-09,1.466508229569999991e-09,8.410146077470000339e-10,2.263048807780000037e-10,1.542863210039999937e-10,2.978324890140000088e-11,2.957284291589999858e-11,1.709467569990000077e-12,5.758255004880000172e-12,3.448332468669999781e-13,7.797849019369999514e-13,2.078573862710000162e-15,2.732040405270000151e-14,3.093479156490000165e-15,1.422108968099999891e-14,-4.983488718669999724e-15,1.515351613360000152e-14,-1.663102467849999928e-15,5.461458841960000269e-15,-5.298177083329999580e-16,1.328816731769999914e-15,-7.434899648029999877e-18,3.140874226889999918e-16,6.538519541420000046e-17,5.992745717369999653e-17,-6.343594868979999910e-19,1.569993336999999892e-17,3.092989603680000090e-18,5.794019063309999700e-18,1.882834116620000138e-18,1.537531534830000018e-18,8.379128774010000071e-19,2.381034851069999969e-18,1.444315592449999922e-18,1.768183390299999883e-17,-1.256445312500000040e-17,6.664872487389999621e-17,-1.206877136229999884e-16,2.986737569169999838e-16,-4.629725138350000073e-16,1.272171020510000089e-15,-1.034026590979999915e-15,6.058017730710000247e-15,-2.348450978599999825e-15,1.965932210290000153e-14,-1.015982691449999928e-14,7.169076283770000038e-14,-1.829867045079999914e-14,2.926797231040000154e-13,1.235458246869999875e-13,1.477957407630000009e-12,2.113886515299999910e-12,7.192106882729999947e-12,1.311838785810000032e-11,3.920410156249999982e-11,8.656392415359999478e-11,2.170452117919999983e-10,4.694529215489999707e-10,1.145787811279999954e-09,2.401140848800000095e-09,5.453038533530000178e-09,1.194990539549999925e-08,2.603928883870000082e-08,6.056037902829999879e-08,1.235766983030000023e-07,3.081312815350000203e-07,6.038838704430000193e-07,1.601228078210000023e-06,3.044176737470000167e-06,8.563536326090000742e-06,1.692277272539999866e-05,4.961537679039999951e-05,1.041824213659999935e-04,3.313662211099999773e-04,7.921389261879999491e-04,3.077307383220000050e-03,1.073881785069999949e-02,4.868813832599999669e-02
2.451941172279999970e-01,4.887001037600000042e-02,1.081932957970000060e-02,3.112901051840000124e-03,8.156319936120000075e-04,3.384229024250000220e-04,1.146583175659999983e-04,5.144271850589999975e-05,1.923586527509999844e-05,8.863955179849999580e-06,3.634103139240000137e-06,1.630561828610000013e-06,6.987612406410000077e-07,3.072704315190000093e-07,1.359937032060000022e-07,6.150650024410000174e-08,2.566052754720000163e-08,1.254228719079999926e-08,4.662216186520000127e-09,2.542189280190000062e-09,7.871392567950000481e-10,4.804297129309999516e-10,1.352531433109999900e-10,9.173131306970000076e-11,2.940512339270000282e-11,1.895182291669999985e-11,7.309983571369999835e-12,4.051933288570000089e-12,1.811547597250000005e-12,7.578622182209999565e-13,3.911486307779999805e-13,1.806181589760000001e-13,9.216453552249999426e-14,3.927435557050000160e-14,2.060892740889999881e-14,6.074953715010000350e-15,4.125568389889999654e-15,8.846916198729999900e-16,4.401798248290000194e-16,1.510501861570000047e-16,5.972001393640000207e-17,-7.364959716799999662e-18,-1.630427042639999874e-17,-2.042550404869999906e-17,5.918757120769999543e-19,-4.521100362139999703e-18,1.346888224279999933e-18,-1.061912282309999998e-18,-6.388094584150000515e-20,3.049083709720000141e-19,-3.343195597330000084e-18,2.467903137209999871e-18,-7.159168243409999388e-18,1.913944244379999919e-17,-2.653658548989999926e-17,5.471946716309999800e-17,-2.316907246910000074e-17,1.518163045249999976e-16,1.251660156249999982e-16,1.171977869670000061e-16,3.346738179520000186e-15,2.066963195800000195e-15,1.902052561440000014e-14,2.639995574950000095e-14,1.026027933759999939e-13,1.888493855790000003e-13,3.683532714840000055e-13,8.994083404539999498e-13,1.323684692380000037e-12,3.091086069740000152e-12,4.918810526529999810e-12,1.085705312089999958e-11,2.822264353429999870e-11,6.578060150149999459e-11,1.838333129880000065e-10,3.507994333899999895e-10,9.194399515789999695e-10,1.748690287269999924e-09,4.631376902260000154e-09,1.000703303020000067e-08,2.409726460770000160e-08,5.359572092689999723e-08,1.231136957800000091e-07,3.093012491859999927e-07,6.536368052160000446e-07,1.616508483890000034e-06,3.475421905519999829e-06,8.628902435299999721e-06,1.919464111330000081e-05,4.984455108640000311e-05,1.132187271120000034e-04,3.331733703609999825e-04,8.072511037190000091e-04,3.067587534589999963e-03,1.077402496340000050e-02,4.868752797439999946e-02
2.448786417640000102e-01,4.877891540530000097e-02,1.071061833700000070e-02,3.108854929609999960e-03,7.857490539549999474e-04,3.365865071609999834e-04,1.062749608360000030e-04,5.063091278080000167e-05,1.819945017499999935e-05,8.831343332930000357e-06,3.420954386390000087e-06,1.618069966629999937e-06,6.538344065349999530e-07,2.844476064049999965e-07,1.200926335649999942e-07,5.177782694499999669e-08,2.356327056879999885e-08,1.064298502600000050e-08,4.494590759279999620e-09,1.827929178869999920e-09,5.980269114179999889e-10,2.766869862869999892e-10,8.280118306480000330e-11,3.152800242109999804e-11,7.651158650720000051e-12,-2.273190816239999824e-15,-4.077513376869999890e-13,-1.452262878420000010e-12,-2.560611724850000023e-13,-4.740762074790000201e-13,-7.630921681720000221e-14,-1.096604665119999985e-13,-2.692883809410000153e-14,-4.307886759440000252e-14,-1.157315317790000034e-14,-1.572210947669999948e-14,-5.293231964109999898e-15,-4.139509836829999645e-15,-1.298595428470000008e-15,-9.224319458010000225e-16,-3.641816457110000212e-16,-1.715206146239999879e-16,-4.521953582759999869e-17,-3.583162943520000077e-17,-8.609437306719999379e-18,-7.003304799400000543e-18,-1.042663701380000073e-18,3.045831044509999857e-19,1.131949106850000013e-18,1.697837829589999998e-18,4.225254058839999666e-18,6.812057495120000214e-18,1.065685907999999975e-17,6.917058308920000142e-18,1.378032684329999925e-17,-3.131814320880000188e-17,-8.161412556970000554e-17,-2.190310160320000103e-16,-2.842367808020000224e-16,-9.363941192630000574e-16,-1.168656539920000012e-15,-3.754301706950000235e-15,-3.106950124100000136e-15,-6.617074330650000155e-15,-1.428006490069999914e-15,3.670981089270000253e-14,5.013482411699999913e-15,4.682891845700000045e-13,2.983810424800000136e-13,3.472173055009999801e-12,2.523565928139999810e-12,1.450412750239999961e-11,1.867739359539999843e-11,6.925673166909999498e-11,1.246674092610000059e-10,2.974412282309999770e-10,6.222250620520000232e-10,1.327735900879999966e-09,3.437375386560000174e-09,7.987344106039999535e-09,1.974025726319999951e-08,4.427846272790000277e-08,1.063019434609999972e-07,2.431735992429999937e-07,5.692498524979999827e-07,1.341958363849999970e-06,3.130480448400000028e-06,7.950785319010000038e-06,1.764811197919999888e-05,4.859442392990000301e-05,1.079982376099999995e-04,3.326625823969999915e-04,7.959275563559999912e-04,3.070822397869999928e-03,1.074037806190000083e-02,4.868309021000000181e-02
