6.984331766760000143e-12,1.225592041020000005e-11,1.110756683349999921e-11,5.531336466469999747e-11,2.313427734369999933e-11,1.868739573160000027e-10,1.469836171470000050e-10,5.691350301110000374e-10,3.438557942710000116e-10,1.994069162999999933e-09,7.241971333819999783e-10,5.699427286780000279e-09,2.752110799150000130e-09,1.354305267330000064e-08,7.138717651370000115e-09,3.480903625490000290e-08,1.737129974369999982e-08,1.171181488040000053e-07,-1.124910736079999994e-08,4.029759724929999883e-07,-1.572537994379999945e-07,1.241066996259999930e-06,-9.768737792970000149e-07,3.729242960609999880e-06,-3.959960937499999587e-06,7.836057027179999901e-06,-1.478702290849999913e-07,1.640361785889999933e-06,-9.322146097819999523e-08,2.895932515460000071e-07,-3.053006490069999854e-08,5.109837849930000196e-08,-9.815849304199999589e-09,8.762779235840000064e-09,-2.423158264159999908e-09,1.605231475829999957e-09,-5.053741455079999876e-10,2.245288085940000095e-10,-5.876823425289999943e-11,3.484072367350000277e-11,-6.761433919270000386e-12,6.813474019370000287e-12,-2.400277964270000087e-12,1.587664031980000044e-12,-6.739171346030000189e-13,4.171290079749999883e-13,-2.086242421470000062e-13,7.989957173669999648e-14,-3.592908223470000256e-14,1.397293090819999954e-14,-4.341133117680000141e-15,1.663401285809999948e-15,-1.786839548749999895e-16,1.594423166910000037e-16,5.027689615890000295e-16,-1.568685913089999970e-16,3.375722249350000056e-16,-6.369392395019999407e-17,8.061124165849999958e-17,-6.890207926429999668e-18,1.473153940839999902e-17,-7.518404642740000571e-18,-2.806012471520000100e-18,-3.790367126460000053e-18,-4.123550415039999878e-18,-2.821825663250000116e-18,-1.764855194089999906e-18,-9.122835795079999905e-19,-6.164642333979999677e-19,-3.475224812829999839e-19,-1.371607716879999997e-19,-1.586624908450000051e-19,-9.267690022789999842e-20,-1.518780517579999859e-20,-1.509506479900000063e-19,2.892183939619999982e-19,-8.602050781250000052e-19,1.490404001869999930e-18,-3.460454305010000149e-18,5.720705668129999772e-18,-1.416729990639999894e-17,1.829736073809999905e-17,-3.212315877279999833e-18,6.807912190759999660e-17,-4.730827331539999949e-17,5.693677266439999670e-16,-1.884816741940000090e-16,1.999545288090000096e-15,-3.102610270180000005e-15,1.355966949459999999e-14,-1.531529235840000075e-14,1.764029184979999911e-14,6.342684427899999676e-14,-2.336282094319999956e-13,9.437115987140000523e-13,-2.204167429609999950e-12
3.683458964029999734e-12,6.567008972170000371e-12,5.306564331050000244e-12,1.627749888099999882e-11,1.730789184570000088e-11,7.319035847979999569e-11,1.133950551349999982e-10,9.272989908850000118e-11,4.362630208329999957e-10,1.838955688480000056e-10,1.312423451740000026e-09,1.022879791259999955e-09,3.017412821450000025e-09,5.573465983070000263e-09,1.032031504309999957e-08,1.518607584640000044e-08,1.583420562740000118e-08,7.520192464190000654e-08,-2.049345652259999894e-08,3.521486918130000135e-07,-1.269164784749999930e-07,1.105900319420000085e-06,-7.708091735840000169e-07,3.858439127600000376e-06,-2.891560872399999795e-06,9.032162984209999882e-06,-2.376813761389999907e-06,2.332442728680000051e-06,-5.685315450029999944e-07,4.256690979000000145e-07,-1.416305796309999875e-07,8.021062215169999567e-08,-2.843808492020000057e-08,1.360744222010000021e-08,-4.881594340009999985e-09,2.220844523109999989e-09,-7.531809488929999765e-10,3.275014241539999899e-10,-9.146235148109999938e-11,4.096316019690000033e-11,-1.795477040609999907e-11,8.207194010419999605e-12,-4.933494567870000014e-12,1.719480387370000046e-12,-8.935724894209999676e-13,3.395243326820000186e-13,-1.192052968339999985e-13,6.998278299969999882e-14,-2.163744099929999938e-14,2.334702809649999909e-14,-2.569684346520000053e-15,7.276588439939999693e-15,2.013029225670000063e-16,1.918086242680000171e-15,3.695826212570000101e-16,5.582204182939999895e-16,5.361091613769999759e-17,2.774449666340000066e-16,-4.764238993330000193e-17,7.745203653969999397e-17,-3.920781453450000288e-18,1.521862030030000057e-17,3.808909098309999821e-19,2.451061757409999853e-18,-1.898316701250000021e-18,6.731480916340000032e-19,-8.285662333169999746e-19,3.821039835610000060e-20,-2.497207895910000033e-19,-9.794944763179999968e-20,-9.578081766760000559e-20,4.204821268720000020e-20,-1.719283548989999908e-20,-8.647092183429999524e-20,1.349632263180000007e-19,-4.914858500160000460e-19,7.515696207679999721e-19,-2.484348042809999911e-18,5.299959818520000163e-18,-1.543199157710000112e-17,3.277056376139999912e-17,-8.657531738279999404e-17,1.526268514000000050e-16,-3.780075073240000126e-16,6.134549458819999729e-16,-1.467453511560000022e-15,2.732821146649999902e-15,-5.362027486170000374e-15,1.341029357910000021e-14,-3.072011311850000226e-14,9.839047749840000408e-14,-1.337674458820000021e-13,3.198013305660000111e-13,-3.082077026369999845e-13,6.848050435379999842e-13,-1.682576497399999916e-13
8.787495930990000070e-12,3.290911356609999761e-11,2.067777760819999953e-11,7.884564717609999811e-11,3.383995056150000300e-11,1.529352569579999943e-10,7.356211344399999962e-11,3.500465393070000141e-10,2.579546610510000218e-10,6.648437500000000080e-10,1.072094217940000102e-09,1.672945149739999972e-09,3.810951232909999740e-09,8.222635904949999318e-09,1.117537180580000041e-08,2.631202697749999876e-08,3.339708964030000120e-08,7.499046325680000508e-08,1.076566314699999946e-07,3.110455830890000158e-07,2.423786926269999898e-07,1.193380737299999995e-06,2.976186116539999931e-07,3.858057657879999883e-06,2.846951802570000007e-08,8.723213195799999200e-06,-4.111455281580000125e-06,2.514849344889999858e-06,-1.058286285400000092e-06,4.817960103349999606e-07,-1.894887034099999899e-07,9.432538350419999375e-08,-3.880610148110000277e-08,1.773186238609999945e-08,-6.501497904460000377e-09,2.986058553059999867e-09,-1.130619303389999929e-09,4.696779886879999545e-10,-1.706629689529999950e-10,7.219546000159999654e-11,-2.924502054849999726e-11,1.368241882319999956e-11,-5.240880330400000198e-12,2.614743550619999994e-12,-1.007678476970000030e-12,4.267044067380000172e-13,-1.857040659590000022e-13,8.630505879720000455e-14,-4.625035603839999833e-14,1.702752939860000000e-14,-1.102422841389999969e-14,2.723569234209999919e-15,-2.434647369379999811e-15,1.112042744949999994e-16,-8.780031840010000459e-16,-4.990679423009999934e-17,-1.383942667640000106e-16,-6.261082967119999564e-17,-1.844127146400000123e-17,-1.440827178960000098e-17,2.456564331050000132e-18,-6.234982808429999618e-18,4.055287679039999933e-18,-3.157569885250000162e-18,1.465273030599999932e-18,-2.310776774089999986e-18,8.433817545569999720e-19,-1.101998392739999962e-18,3.926912943520000193e-19,-4.921447753909999722e-19,-1.302196502690000067e-20,-1.980740610759999991e-19,-4.163467407229999806e-20,-9.593678792320000480e-20,-9.977106730139999618e-20,-1.126721700030000115e-19,-4.752685546880000338e-19,-5.925895690919999929e-20,-2.125967661540000061e-18,-4.496658325200000129e-19,2.655540466309999949e-18,-2.957756042480000120e-17,5.170193990069999771e-17,-2.293224589030000143e-16,4.504478454590000453e-16,-1.455995686850000091e-15,3.366093953449999859e-15,-9.636273701990000257e-15,2.316364288330000053e-14,-4.908782958979999854e-14,1.059196472169999954e-13,-1.725948588050000108e-13,4.085917154950000239e-13,-5.494392395020000268e-13,8.398028055830000256e-13,-3.132268269859999996e-12
2.178487396240000093e-12,1.354178619379999982e-11,2.196362304689999870e-11,1.649407958979999922e-11,8.157862345379999945e-11,4.336402893070000259e-11,1.904756164550000020e-10,1.710883585609999881e-10,5.253807067869999845e-10,5.544934590659999941e-10,1.576079050700000050e-09,1.729185485839999999e-09,4.022514343259999751e-09,3.421274820959999846e-09,8.881136576329999248e-09,1.516555531819999888e-08,1.941689300540000054e-08,5.277651468910000203e-08,4.194984436039999720e-08,2.265531667070000017e-07,2.362416585290000034e-08,6.669364929200000135e-07,8.536259969080000582e-08,1.529808807369999898e-06,5.507474263510000359e-07,2.594055175780000027e-06,-1.501992289230000001e-06,7.253949483240000167e-07,-3.415199279789999956e-07,2.027346038819999871e-07,-6.720583597820000608e-08,3.556246439619999865e-08,-1.326930491129999935e-08,5.828620910639999773e-09,-2.929458618159999995e-09,1.097220611570000062e-09,-4.067914326989999789e-10,1.829435221350000065e-10,-5.506385803220000146e-11,4.041277567549999808e-11,-1.059586079919999932e-11,6.522674560550000387e-12,-2.456330108640000001e-12,9.315887451169999259e-13,-4.065935770669999819e-13,5.660364786780000051e-14,-5.383466084799999903e-14,1.710050201420000011e-14,-9.901555379230000713e-15,3.086191813149999921e-15,-4.081344604489999976e-15,1.670073191319999924e-15,-1.031747690840000069e-15,4.188311258950000085e-16,-2.269624582930000045e-16,2.315042368570000098e-16,-3.529563903810000015e-17,8.803759257000000271e-17,1.224945322670000044e-17,-1.190163930259999985e-17,1.748378245040000024e-17,-1.773374684649999999e-17,3.781021118159999750e-18,-5.461085001629999804e-18,-2.546913146969999954e-19,-1.933798472089999895e-18,-1.938181813559999908e-19,-8.622436523440000457e-19,-9.374900817870000053e-20,-2.416526285809999902e-19,-3.702786763510000175e-20,-3.454355875650000016e-20,6.912968953449999328e-21,-3.509714762369999869e-20,5.518559773760000321e-20,-1.308417510989999941e-19,-1.033857727050000041e-19,-1.153529103600000053e-18,-9.337300618489999990e-19,-7.862724304199999538e-18,-4.902966817219999921e-18,-3.290702819819999979e-17,7.224449157710000292e-18,-1.245989227290000000e-16,1.818664805090000032e-16,-3.915252685549999817e-16,6.760353088379999907e-16,-1.353301239009999970e-15,3.707064310710000004e-15,-1.407597605389999927e-14,2.007547251380000051e-14,-3.738906860350000170e-14,1.995547485350000096e-13,-4.432411193849999871e-13,1.655345408120000085e-12,-1.794101715090000017e-12
6.761355082189999857e-12,1.763896942139999889e-11,1.752141825360000077e-11,6.870127360029999939e-11,7.355163574219999356e-11,2.071701049800000099e-10,2.164538574220000026e-10,6.588437398270000187e-10,5.459391276040000429e-10,1.628097788490000063e-09,1.844733174639999910e-09,4.505655924480000222e-09,4.876640319820000126e-09,1.688795471190000148e-08,1.451487477619999982e-08,4.276285807290000135e-08,5.168375651040000114e-08,1.097760264079999994e-07,1.502497609460000005e-07,3.128120422360000044e-07,3.944824218749999801e-07,7.878542582190000423e-07,8.557044982909999993e-07,2.787615458170000106e-06,7.989664713539999737e-07,6.137621561689999896e-06,-2.518649037679999974e-06,1.886392974850000085e-06,-6.281008402510000516e-07,4.332951863609999922e-07,-1.430601501459999987e-07,7.851389567059999494e-08,-2.136058044429999892e-08,1.098287200930000027e-08,-3.618375142419999942e-09,1.743677520749999942e-09,-7.975069681800000090e-10,2.909907023110000059e-10,-1.509601338700000118e-10,4.994305928549999829e-11,-2.769523620609999987e-11,9.613065083819999818e-12,-5.389185587570000016e-12,2.751103719080000016e-12,-7.032658894860000058e-13,5.181607564290000042e-13,-6.257736206049999433e-14,9.787132263180000436e-14,-8.055417378740000528e-15,2.471971384679999876e-14,-1.467890675859999940e-15,6.014668782549999774e-15,5.674143473309999523e-16,1.277314758299999990e-15,1.399572753910000002e-16,2.804384867350000205e-16,-2.217584228520000134e-17,7.606450398759999899e-17,-4.442410786949999763e-17,-1.861454772950000080e-19,-2.608362833660000010e-17,-9.560297648110000393e-18,-2.236661275229999909e-18,-9.253606160479999998e-18,6.239959716800000448e-19,-3.759320576989999883e-18,3.895940144860000139e-19,-7.318957010899999581e-19,-6.915639241539999756e-20,-1.223610941570000043e-19,3.843414306639999938e-20,-5.239796956380000256e-21,5.729771931970000273e-20,-9.018234252930000311e-20,1.498281606040000102e-19,-4.574857076009999974e-19,4.841840108239999659e-19,-1.698455810549999934e-18,4.105987548829999777e-19,-6.849131266279999618e-18,1.732282002770000082e-18,-3.901962280270000303e-17,4.496706644690000090e-17,-2.168385314940000101e-16,2.885223388669999796e-16,-6.895589192710000339e-16,1.134668223060000011e-15,-2.334856160479999912e-15,7.329195658370000426e-15,-1.192971038820000033e-14,5.262151082359999836e-14,-1.155731709799999877e-13,2.168467966720000112e-13,-6.112442016599999572e-13,1.708855946859999913e-12,-2.665176391599999965e-12
1.919688924150000085e-12,1.499597930910000101e-12,5.035558064780000266e-12,-9.152946472169999519e-12,1.290824635819999930e-11,-1.559924062089999855e-11,4.332397460940000198e-11,7.689826965330000015e-11,-4.533182779949999704e-11,3.265523274740000093e-10,8.460057576499999806e-11,1.301828765870000052e-09,6.033345540360000418e-11,3.353487650550000085e-09,4.350196838379999979e-10,6.954409281410000362e-09,1.591308848060000078e-09,2.590009053549999889e-08,-4.521985371910000263e-08,1.470670064290000040e-07,-8.860633850100000494e-08,4.201400756840000255e-07,-2.537592824299999880e-07,1.574464925129999920e-06,-1.843369293209999887e-08,4.750040690100000131e-06,-2.724828084310000043e-06,1.569129180910000013e-06,-6.876149495440000352e-07,2.897870381670000150e-07,-1.077829233810000039e-07,3.936571756999999807e-08,-1.570422617589999906e-08,5.994272867840000210e-09,-2.703287760420000158e-09,9.636952718099999239e-10,-4.798894246419999604e-10,2.130899047849999917e-10,-9.594136555989999668e-11,5.875946044920000283e-11,-1.844529215490000114e-11,1.252582295739999989e-11,-3.399833679200000033e-12,2.534258270260000192e-12,-5.688016255700000311e-13,4.953483581539999971e-13,-9.365058898930000280e-14,6.863797505699999987e-14,-4.161585489910000306e-15,6.478665669760000123e-15,4.861895243329999653e-16,-3.659319559729999782e-16,-1.414376576740000009e-16,-6.250050862630000043e-16,2.879989624019999925e-16,-2.559308369949999892e-16,1.557890319819999986e-16,-1.566603597009999984e-16,3.684491475420000218e-17,-6.268890380860000402e-17,1.429079691569999925e-18,-1.930868784589999963e-17,-2.193030293779999974e-18,-7.713272094729999927e-18,2.362396240230000101e-19,-3.196019490559999964e-18,1.572237904869999907e-20,-9.456977844240000302e-19,5.793004353840000135e-21,-4.324330647789999875e-19,-1.580878957109999939e-20,-1.264184316000000033e-19,2.033432006839999891e-20,-5.583643595379999436e-20,1.840192159019999910e-19,-1.685872395830000012e-19,5.475725809730000139e-19,-1.343763987219999950e-19,-1.500527954099999995e-18,7.066393534340000077e-18,-1.986888631180000122e-17,5.324811299639999705e-17,-1.201049296059999883e-16,2.221308135990000161e-16,-5.807474772140000374e-16,4.789568583170000376e-16,-1.843601481119999815e-15,1.589184061689999967e-15,-1.326069132490000033e-14,1.496789805089999846e-14,-7.458697001140000287e-14,1.119162241619999984e-13,-3.920015970869999778e-13,8.452140808109999650e-13,-1.630788930260000062e-12,2.285172017420000002e-12
8.761403401689999211e-12,2.280434417719999926e-11,1.786196899410000130e-11,7.077781677249999924e-11,5.806022644039999793e-11,1.787578837080000011e-10,1.624434407550000103e-10,5.523531595869999641e-10,4.298505147300000157e-10,1.826751200360000060e-09,1.462638854980000007e-09,4.527331034339999701e-09,5.922284444170000144e-09,1.054076639810000075e-08,1.783432006840000046e-08,2.908714294430000038e-08,2.966832478839999861e-08,1.107626597089999993e-07,-7.327664693199999807e-09,3.974624633790000230e-07,-2.040856424970000132e-07,1.294804636640000052e-06,-7.697987874349999821e-07,3.907020568850000207e-06,-2.704984029129999993e-06,9.013478597009999589e-06,-1.853925069170000080e-06,2.658749898269999807e-06,-6.020777384440000090e-07,5.540809631350000003e-07,-1.399353535969999902e-07,1.058989206949999980e-07,-3.063657124839999922e-08,1.933252461750000092e-08,-6.125648498539999929e-09,2.956471761070000112e-09,-1.003117879229999914e-09,4.215283711749999982e-10,-1.793934122720000098e-10,6.651639302569999634e-11,-3.143241882320000127e-11,8.639595031740000127e-12,-5.048390706380000100e-12,1.919835408530000170e-12,-1.187613423669999985e-12,5.597836812340000008e-13,-2.163650767009999948e-13,9.315137227380000614e-14,-2.518031311040000155e-14,1.667186991369999991e-14,-3.376464843750000157e-15,4.404324849450000320e-15,-1.173510996499999911e-15,1.150023396810000010e-15,-1.960890960689999943e-16,2.513122049969999942e-16,-8.593755086260000265e-18,3.354347229000000297e-17,-3.907577514649999926e-18,-4.608187357580000308e-18,-1.526952616370000036e-18,-3.730806986490000366e-18,-2.435034434000000084e-19,-8.474632263179999891e-19,-4.021670023599999790e-19,-6.627952575680000314e-19,3.152308146160000143e-19,-6.580014546709999843e-19,1.578826141359999916e-19,-1.607319132489999972e-19,-1.028890736899999980e-19,-1.568369293209999875e-20,-6.498184204099999920e-20,-4.028956095379999884e-20,1.322956085209999906e-19,-3.274983723960000174e-19,8.485946655270000218e-19,-2.036574808760000125e-18,3.557111104330000291e-18,-1.229580942790000036e-17,1.785572560630000108e-17,-8.848800659180000553e-17,7.824846903479999388e-17,-4.021240234380000193e-16,2.053733317060000001e-16,-1.772409311929999941e-15,4.364794413250000105e-16,-7.545776367190000128e-15,2.047040049240000034e-16,-2.942189534509999714e-14,2.926167805989999905e-15,-1.600762685140000068e-13,4.725941975910000036e-14,-1.377857462570000055e-12,1.773037465410000024e-12,-7.837735493979999535e-12
5.925654093419999808e-12,1.694733683270000152e-11,2.510802459720000141e-11,3.547337849930000163e-11,6.325085957850000545e-11,9.724706014000000467e-11,1.453388468419999977e-10,2.499475097659999855e-10,4.965255737300000095e-10,9.226745605469999862e-10,1.345295461020000071e-09,2.717292785640000115e-09,4.598592122399999895e-09,7.973164876299999225e-09,1.565705108639999988e-08,1.878432973229999890e-08,4.498733520509999736e-08,8.831072489419999726e-08,8.906021118160000180e-08,3.631205240890000083e-07,1.387510426840000057e-07,1.273980712890000088e-06,2.257743581139999894e-07,4.384381612139999836e-06,1.022588094080000060e-07,1.111459096270000020e-05,-5.030171712239999599e-06,3.372960408530000049e-06,-1.389881896969999894e-06,7.267941792810000341e-07,-2.879046122229999836e-07,1.376909637450000037e-07,-5.446380615229999962e-08,2.535458119710000063e-08,-9.702931722009999592e-09,3.681961059569999814e-09,-1.261828358969999984e-09,5.319529215490000134e-10,-2.042799631749999872e-10,9.856007893880000240e-11,-3.765665690099999819e-11,1.713414764399999848e-11,-5.585800170900000118e-12,2.522473653159999921e-12,-1.090796152750000070e-12,3.506512959799999847e-13,-1.831313832600000047e-13,8.491200764970000670e-15,-3.068819681799999717e-14,-1.035753377280000046e-14,-4.541910807289999638e-15,-3.032056172690000016e-15,-2.287309265140000151e-15,-2.549057006840000111e-16,-1.294391123450000054e-15,2.557337443030000131e-17,-5.319201151530000187e-16,-2.303759765619999847e-18,-1.884650929770000106e-16,4.544647216800000056e-18,-6.954757690430000341e-17,7.826021830240000369e-18,-2.173908487960000086e-17,9.648396809899999523e-19,-6.653813680010000039e-18,-1.044401295980000058e-18,-2.361697896320000183e-18,-1.506367492679999961e-19,-8.272872924799999752e-19,-1.805605824789999949e-20,-2.304776255289999827e-19,-3.183619181320000089e-20,4.735438028969999632e-21,-1.470327758790000089e-19,2.321989186600000063e-19,-6.204564412430000459e-19,1.520511627200000007e-18,-3.614471435549999675e-18,9.279055277509999578e-18,-1.837279510499999874e-17,5.239405314130000169e-17,-9.771423339840000194e-17,2.443254852290000026e-16,-4.528915405269999752e-16,1.113839213050000050e-15,-2.348656463619999897e-15,5.323059082029999758e-15,-1.192752838129999965e-14,2.494181060790000138e-14,-5.576515197750000256e-14,1.310433705650000039e-13,-1.791456095380000079e-13,4.208028157549999797e-13,2.651756286619999904e-14,9.094721476240000171e-13,-4.013033548989999796e-13
6.608922322589999798e-12,1.060659027099999983e-11,2.355057017010000095e-11,2.875633239750000037e-11,7.326202392580000514e-11,1.054856363930000006e-10,2.221740976969999877e-10,4.047375996910000134e-10,9.125010172529999774e-10,1.153938039139999967e-09,2.730817159019999889e-09,4.140238444009999808e-09,8.601648966469999426e-09,1.309638722740000007e-08,1.940393320719999988e-08,4.088340759280000201e-08,4.379526774090000201e-08,1.076160685219999993e-07,1.385275268549999895e-07,3.097722371420000068e-07,3.448003133140000247e-07,1.255792999270000034e-06,4.883410135900000179e-07,4.098681131999999989e-06,7.058250427250000395e-07,9.991696675619999627e-06,-5.310846964520000029e-06,3.043652852379999987e-06,-1.312367248539999930e-06,6.185569763179999815e-07,-2.637725830079999995e-07,1.164377339679999966e-07,-5.497815450029999754e-08,2.268760935469999867e-08,-1.088978322349999998e-08,4.293378194170000189e-09,-1.934384155270000122e-09,7.609491984050000443e-10,-3.403826395669999949e-10,1.446366119380000084e-10,-5.768608093260000161e-11,2.401617940270000114e-11,-8.610900878909999243e-12,3.829004923499999601e-12,-1.373139699299999994e-12,6.671623229979999523e-13,-2.499885304770000088e-13,1.221798197429999945e-13,-4.879971822099999915e-14,2.434432729090000096e-14,-1.320390319820000012e-14,6.388488769529999853e-15,-3.631538391110000000e-15,9.294537862139999923e-16,-5.614117940269999851e-16,1.445012410479999917e-16,4.020187377930000149e-17,-4.054458618159999879e-17,6.158810933430000460e-17,-2.309616088870000103e-17,3.404332478839999971e-17,-1.164635467529999991e-17,1.835171000159999990e-17,-3.778004964189999817e-18,5.058977762859999967e-18,-3.869415283199999926e-19,1.630333455400000095e-18,-1.542142995200000046e-19,6.583900451659999856e-19,4.646138509110000002e-20,1.528478749590000057e-19,9.665171305340000478e-20,3.671020507809999995e-20,-3.683138529460000206e-20,2.513806915280000081e-19,-2.570159912110000158e-19,1.373068237299999955e-18,-1.218686676029999958e-18,7.089235941570000417e-18,-6.076599121089999686e-18,2.417416890460000016e-17,-1.732523091629999939e-17,6.640281677250000157e-17,-6.717872619630000384e-17,9.817947387699999506e-17,-4.216428120930000060e-16,9.841420491540000053e-16,-8.688812255860000050e-16,4.087969462079999943e-15,7.845710754389999997e-15,-1.108545176189999948e-15,1.835157521570000044e-14,7.140446980789999436e-14,-1.976058705650000043e-13,6.571449279789999787e-13,-2.910481770830000121e-12
-3.418357849119999970e-14,6.391077677409999739e-12,-1.899507395429999948e-12,2.931274414059999962e-11,2.603462219239999908e-11,8.876052856450000642e-11,1.960681660969999960e-11,4.286903381349999824e-10,-8.308720906579999989e-11,1.643335469560000006e-09,-2.033884429930000044e-10,5.265424092609999700e-09,5.294240315760000072e-10,1.307940673830000071e-08,5.757787068679999865e-09,3.650365193680000190e-08,1.372916920980000019e-08,1.178101603189999985e-07,2.018644714360000004e-08,3.481656392419999961e-07,-9.437449137369999726e-09,9.672454833979999850e-07,-1.465785217290000059e-07,2.650499979649999849e-06,-4.198549906410000047e-07,6.664980570480000190e-06,-2.517040761309999817e-06,2.310853322349999999e-06,-7.792083740229999936e-07,5.154891967770000125e-07,-1.692064666750000093e-07,1.085510762529999945e-07,-3.840843200680000129e-08,2.012296295169999996e-08,-7.230781555179999593e-09,3.445658365889999941e-09,-1.259371693930000072e-09,6.553677876790000235e-10,-2.166982777910000097e-10,1.235392252600000103e-10,-3.524050394689999949e-11,1.970157368980000128e-11,-6.697527567549999683e-12,3.111539204919999834e-12,-1.133792877199999932e-12,6.412541707359999675e-13,-2.193002573649999909e-13,1.187006123859999958e-13,-2.559964497880000084e-14,1.299956003819999943e-14,2.491345977779999945e-15,-1.816627756749999968e-16,1.172096506750000052e-15,-1.644387054440000089e-16,1.965308380130000013e-16,-7.092605590820000102e-17,1.343044789630000030e-16,-8.434328715009999911e-17,4.499081929520000083e-17,-3.100100199380000234e-17,7.094128926600000621e-18,-1.017574310299999944e-17,-4.868113199869999914e-18,-3.116933186850000019e-18,-1.407035827639999963e-18,-1.323602803550000078e-18,-4.823580423990000211e-19,-2.997375488280000183e-19,-3.017407735189999797e-19,-1.281646474199999902e-19,3.489252726239999896e-20,-4.919181823729999988e-20,6.658688863120000282e-21,8.873855590819999464e-20,-1.414651234939999974e-19,3.171747843419999932e-19,-7.369878133139999592e-19,1.862083943679999827e-18,-3.379951477050000088e-18,7.250211079919999983e-18,-1.195687866210000024e-17,3.460706075029999985e-17,-7.148025512699999493e-17,1.357673899330000089e-16,-4.291539510089999962e-16,5.700828552249999575e-16,-1.822585550939999863e-15,1.719670104980000085e-16,-5.810885111489999822e-15,-1.549305979409999903e-14,-1.246842702229999999e-14,-4.713033040360000216e-14,-1.346621958410000103e-13,-8.379931132000000105e-15,-2.878176371259999884e-13,-8.856608072920000290e-13
