-2.406791178390000063e-01,4.752256266279999974e-02,-9.254378255209999571e-03,2.664224243160000141e-03,-4.181870524089999772e-04,2.193521118160000048e-04,-2.677870686849999918e-05,2.470669555660000139e-05,-2.121032714840000012e-06,3.468047078450000200e-06,-2.045763142900000126e-07,5.623658243820000187e-07,1.161573282880000011e-07,8.889461263020000204e-08,3.644584147140000038e-08,2.494848632810000101e-08,1.817110188799999948e-09,8.320654296879999977e-09,-1.672863769529999898e-09,2.255706787109999922e-09,-4.601278686520000201e-10,3.493053181969999956e-10,-1.763396199540000102e-11,5.263991292320000256e-11,-1.810951741540000060e-12,7.874916585290000577e-12,-3.429420979819999907e-12,2.073875935869999932e-12,-2.163400268549999809e-12,5.012144978840000132e-13,-3.487195841469999778e-13,1.033822631840000012e-13,-2.347697957359999909e-14,8.375254313149999472e-14,-2.646258544920000035e-15,2.344745890300000054e-14,-9.104088338220000738e-16,8.211641438800000559e-15,-1.112100219729999956e-15,2.969011433919999957e-15,-6.265255737299999647e-16,8.858623250329999621e-16,-2.832372029619999925e-16,2.055549112959999935e-16,-7.999520874019999883e-17,3.707491048179999757e-17,-1.643666585290000015e-17,3.695785522460000262e-18,-3.109888712569999902e-18,-9.190424601240000020e-18,6.945237223310000363e-18,-4.939080810550000168e-17,6.554340616859999870e-17,-2.459668986000000193e-16,4.081913248700000029e-16,-9.093554687500000754e-16,1.343263753260000009e-15,-1.794521077470000037e-15,4.445509847010000191e-15,-1.545937093100000073e-15,1.368866984049999982e-14,3.716175333660000262e-15,3.458862304689999852e-14,1.445395914709999865e-14,8.163630167639999518e-14,9.876914469399999749e-14,1.764678955080000103e-14,2.650968424479999917e-13,9.523446655270000258e-13,-8.199584960940000495e-13,6.682188924150000037e-12,-4.999165852860000011e-12,2.168170166020000103e-11,-4.428954060869999757e-11,1.231373087569999963e-10,-2.920437622069999780e-10,6.872799682619999576e-10,-1.540077718099999941e-09,1.811701456709999904e-09,-4.872213745120000028e-09,8.117538452150000810e-09,-1.353679402670000008e-08,3.663813273110000037e-08,-9.507064819340000047e-09,1.039588419600000013e-07,3.968462117509999812e-07,-8.588345336909999764e-09,3.642622884110000009e-06,-2.837627156579999867e-06,2.965743001300000120e-05,-3.729201253259999989e-05,2.480396525070000121e-04,-4.743072509770000170e-04,2.731001790359999931e-03,-9.368877156580000115e-03,4.767655436200000235e-02
-2.408479817710000026e-01,4.781733194989999658e-02,-9.453911336259999618e-03,2.806554158530000058e-03,-4.803394571939999811e-04,2.722768147790000266e-04,-4.092517089839999695e-05,3.811935424799999883e-05,-3.179515584310000083e-06,5.555585734050000285e-06,-4.955174764000000156e-07,8.220148722330000014e-07,-2.160520426430000097e-08,1.145976765949999953e-07,-4.385163370770000203e-10,2.514629109699999869e-08,-4.464625040689999686e-09,3.862349446610000268e-09,-6.844013468420000425e-10,1.622028605139999928e-10,2.025962320959999966e-10,-1.265751139319999902e-10,1.050850423179999995e-10,-3.802046712240000232e-11,2.260294596349999878e-11,-1.877744547529999993e-11,7.941747029619999268e-12,-4.934461466470000031e-12,2.889277140299999858e-12,-1.552461751299999990e-12,1.244245402019999941e-12,-5.048280843099999672e-13,4.352121988929999767e-13,-1.530782063800000005e-13,1.125066121419999953e-13,-3.363242594399999776e-14,3.143303426109999822e-14,-7.473914591470000445e-15,6.892842610680000196e-15,-1.740136718749999912e-15,1.395274861650000011e-15,-4.304730224610000182e-16,3.157988484700000184e-16,-1.232058715819999889e-16,7.100284830729999895e-17,-2.305726114909999926e-17,1.098540242510000018e-17,-2.101181030270000085e-18,-2.641001383460000062e-18,1.108260091149999938e-17,-2.073379516600000098e-17,3.853629557289999701e-17,-6.763577270509999952e-17,1.469535319009999992e-16,-2.347925821940000103e-16,5.594980875650000373e-16,-9.374800618490000214e-16,2.027804565430000094e-15,-2.950106811519999981e-15,8.334063720700000162e-15,-1.641413370769999879e-14,3.430543009440000283e-14,-4.225507609050000156e-14,9.632781982420000538e-14,-1.299717203780000010e-13,2.821398925780000177e-13,-3.256350708009999780e-13,7.371708170570000358e-13,-2.497710164389999819e-13,8.638659667970000467e-13,1.848196411129999973e-12,1.311582438149999924e-12,-1.173771158849999934e-12,1.325240071610000025e-11,3.021299235029999699e-11,-1.923320515949999952e-11,3.656166585289999894e-10,1.660739135739999931e-10,8.067052205399999494e-10,3.532417805990000086e-09,4.248267618819999972e-10,2.757531738279999911e-08,3.457697550459999902e-09,9.772824096680000174e-08,2.885497029620000069e-09,5.135815429689999797e-07,7.065766398110000354e-08,2.904610188799999968e-06,-3.283197021479999977e-07,2.396616617840000040e-05,-2.630528767899999941e-05,2.283963012700000088e-04,-4.390658569339999815e-04,2.679601033530000162e-03,-9.332880655920000601e-03,4.758112589519999935e-02
-2.403636678059999920e-01,4.772064208980000138e-02,-9.355350748699999691e-03,2.781523640949999827e-03,-4.590003458660000006e-04,2.645197550460000129e-04,-3.415316772459999964e-05,3.332935587570000146e-05,-1.108774820960000047e-06,3.724543253580000059e-06,4.376305135089999816e-07,4.293686930340000180e-07,1.133935546879999964e-07,7.210957845049999822e-08,2.691887410479999900e-08,8.898617553709999833e-09,5.015793863929999957e-09,2.188483683270000192e-09,-3.172188313799999829e-11,4.818493652339999964e-10,-2.221404012039999938e-10,2.024290974929999889e-10,-2.033851114909999974e-10,1.079017130530000052e-10,-9.422565714520000275e-11,2.616950480140000022e-11,-2.362535603839999992e-11,3.285587565100000063e-12,-3.813149007159999846e-12,-3.277472941080000177e-13,-6.045713297529999696e-13,-1.501887003579999937e-13,-9.656746419270000223e-14,-3.337283325200000240e-14,-1.856562296550000054e-14,1.578753662109999985e-15,-3.016763305660000016e-15,1.854838053389999911e-15,1.928469848629999992e-16,3.693046061199999773e-16,4.583480834959999950e-16,1.934227498369999879e-17,1.360336303710000026e-16,4.129559326169999808e-17,2.655196126299999882e-17,1.726498413090000130e-17,9.066363525389999629e-18,2.505876668290000133e-18,4.386942545570000212e-18,-3.371701049799999922e-18,6.580694580080000257e-18,-7.010100301110000340e-18,1.560344441730000000e-17,4.064286295569999900e-17,6.419753011069999712e-18,3.346988932290000174e-16,-5.568796793620000226e-18,1.318679809570000003e-15,-9.853497314450000817e-16,3.944720458980000333e-15,-7.053299967449999684e-15,1.418882242840000040e-14,-1.592009480789999886e-14,5.461956787110000241e-14,2.390934244790000106e-14,1.965963745120000094e-13,3.975163777670000133e-13,1.210180664060000009e-12,1.470789591470000036e-12,6.263781738280000204e-12,3.852137247719999638e-12,1.670836385089999866e-11,1.321357218419999996e-11,4.721063232420000010e-11,5.399856567380000097e-11,1.251852416990000025e-10,2.289890543619999940e-10,-1.173320515950000086e-10,1.957015991209999856e-09,-3.366965738930000160e-09,1.281995646160000057e-08,-1.594256591800000085e-08,5.255883789059999954e-08,-1.554780069989999948e-08,2.056341552729999961e-07,3.353081258140000163e-07,7.102657063799999519e-07,3.074559529619999963e-06,1.258369954430000037e-06,2.614048258460000107e-05,-1.896227010089999884e-05,2.357076009110000076e-04,-4.095365397140000039e-04,2.692266845700000064e-03,-9.166658528649999915e-03,4.734298706049999694e-02
-2.413619995119999917e-01,4.739716593420000013e-02,-9.453754679360000523e-03,2.688649495440000210e-03,-4.836831665039999836e-04,2.241982014969999906e-04,-3.418483479819999833e-05,2.328006998700000145e-05,-2.793623860680000138e-06,3.118643188480000074e-06,8.084929402670000643e-08,5.302967325849999510e-07,1.061193847659999940e-07,9.724577840169999999e-08,1.896400960289999930e-08,2.088019816079999946e-08,3.960596720380000178e-09,1.519843546549999951e-09,8.499181111649999906e-10,-1.715684000649999970e-10,1.710713704430000016e-10,-1.349436442060000111e-10,-1.717425537110000065e-11,-5.255689493820000023e-11,-7.665753173829999412e-12,-9.191894531250000721e-12,9.866887410479999798e-13,-2.269104003909999938e-12,9.715099080399999772e-13,-2.979222615560000181e-13,2.754747517900000160e-13,-4.104305013019999772e-14,1.536304728189999998e-13,-2.529879760740000010e-14,4.165483601890000108e-14,-7.298833211259999928e-15,1.092094930009999938e-14,-3.010677083329999979e-15,3.238354492189999983e-15,-3.584897867839999863e-16,5.688349405919999896e-16,1.591817220050000032e-16,1.110427856450000075e-16,6.669690958659999983e-17,9.677435302729999693e-18,2.460959879559999892e-17,2.480438232419999878e-18,8.486136881510000046e-18,-6.467998250329999638e-20,9.228330485029999394e-18,-2.560409545900000087e-19,2.857586669919999805e-17,-7.906875610349999844e-18,1.381401570639999882e-16,-2.330240885420000074e-17,3.688759358720000238e-16,-1.740713500980000078e-16,1.080865478520000084e-15,-4.562381998699999856e-16,3.690803019210000166e-15,8.708974202470000235e-16,1.445012410479999917e-15,2.712352498369999914e-14,-4.127279663090000062e-15,8.591175333659999684e-14,9.336861165360000117e-14,6.279680379230000211e-15,7.498037719729999527e-13,-1.006272786460000019e-12,6.656770833330000169e-12,-6.267928059899999702e-12,4.056332397459999713e-11,-4.104980468749999890e-11,1.668315633139999946e-10,-1.840756225589999907e-10,5.979510498050000409e-10,-5.864711507159999870e-10,2.384818522139999857e-09,-1.019435628260000063e-09,7.714463297529999887e-09,5.169136555989999801e-09,3.698931884770000225e-08,3.448797607420000327e-08,1.925238037109999960e-07,1.904122924799999907e-08,1.087610880530000002e-06,-5.086093139649999626e-07,5.824565633140000415e-06,-5.217087809239999717e-06,3.840388997399999776e-05,-4.737677001950000091e-05,2.848359171549999969e-04,-5.040297444660000450e-04,2.891555786130000152e-03,-9.489666748049999448e-03,4.803690592450000213e-02
-2.404890950520000015e-01,4.768678792319999693e-02,-9.273416137700000311e-03,2.758759562170000172e-03,-4.596558634440000039e-04,2.564066569009999970e-04,-3.229892985029999674e-05,3.379514567059999672e-05,-2.011099243159999874e-06,5.476837158199999857e-06,-2.925617472329999884e-08,8.205608113610000034e-07,7.283774820960000270e-08,1.155015055339999989e-07,1.926243082679999908e-08,2.909961954750000161e-08,1.613301595049999939e-09,6.823248291019999742e-09,1.435623168949999997e-09,1.447787475590000058e-09,5.890213012699999657e-10,4.005398559570000125e-10,2.269751993819999962e-10,9.167104085289999507e-11,4.658752441410000107e-11,2.472243245439999976e-11,6.372705078130000344e-12,4.642696126300000143e-12,2.692971801759999837e-12,4.547702026369999973e-13,9.316195678710000118e-13,8.575863647459999918e-14,1.312182617189999884e-13,8.722583007809999775e-14,9.906055704750000383e-15,2.462879435219999975e-14,-8.064293416340000265e-16,6.938435872400000389e-15,-1.422807820640000030e-15,1.659478759770000035e-15,-4.202130126949999851e-16,8.992603556319999600e-17,2.819860839839999864e-18,-1.060348510739999974e-17,8.396064249669999293e-18,-7.125919596350000010e-18,1.212953694659999899e-19,1.157878621420000005e-18,-1.661942545570000075e-18,-2.335757446289999928e-18,-8.047132364909999389e-18,3.599024454749999636e-18,-5.471535237630000042e-17,9.312426757809999638e-17,-2.435569254559999803e-16,4.429869588220000066e-16,-1.075629679360000052e-15,1.525873819989999990e-15,-3.454149373370000027e-15,6.046597290039999760e-15,-9.596755981450000596e-15,2.118229166669999939e-14,-2.130222574870000122e-14,7.712106323239999563e-14,-5.584555053710000171e-14,2.859688313800000101e-13,-3.280513509110000220e-13,1.474942016599999996e-12,-1.401336669919999983e-12,7.113121541339999763e-12,-5.195439656580000158e-12,2.821756998700000051e-11,-2.405938720699999951e-12,8.402188110349999631e-11,1.876142374669999969e-11,2.661580403650000057e-10,3.096422322589999940e-10,1.081672159830000068e-09,3.399598185219999961e-10,5.719115193680000268e-09,-2.701850382489999934e-09,3.452348836260000237e-08,-1.475346883139999976e-08,1.744417317710000123e-07,5.776269531249999902e-09,8.261985270179999565e-07,4.886856079100000164e-08,4.563571166989999862e-06,-7.159208170570000433e-07,3.258739217119999929e-05,-3.004913330080000069e-05,2.523149617509999761e-04,-4.517834472659999876e-04,2.765374755860000155e-03,-9.326679484050000649e-03,4.795333862299999694e-02
-2.410313924149999898e-01,4.792222086589999902e-02,-9.461132812500000142e-03,2.793938191730000083e-03,-4.701348876950000081e-04,2.553560384110000066e-04,-3.129884847010000319e-05,3.169568888350000191e-05,-1.247050984700000054e-06,4.800178019210000009e-06,1.249663289390000069e-07,7.156848144529999497e-07,6.011801147459999464e-08,8.481481933589999503e-08,3.516466267900000273e-08,1.472379557290000081e-08,1.002399698890000049e-08,2.352459716800000055e-09,2.335831705729999953e-09,4.038291422529999875e-10,7.282523600259999518e-10,-5.056907145179999666e-12,1.574832153320000119e-10,-3.751791381840000042e-11,4.960114542640000311e-11,-2.816528320310000066e-11,1.262370808919999938e-11,-9.424310302729999781e-12,3.737151082360000149e-12,-2.903193155920000047e-12,8.955137125650000287e-13,-6.659659830729999877e-13,1.990380859370000099e-13,-1.708274332679999971e-13,4.613945515949999768e-14,-3.847005208329999689e-14,9.134253946939999625e-15,-9.253796386719999651e-15,8.362731933590000033e-16,-1.788580322270000017e-15,2.387268066410000112e-16,-5.120328776040000043e-16,1.103152465820000044e-16,-1.141109212240000086e-16,2.220639038090000071e-17,-2.447672526039999909e-17,2.977008056639999962e-18,-4.246602376300000011e-18,3.402383422850000181e-18,-1.146106974279999906e-18,1.007978922529999964e-17,-3.618059285480000175e-18,2.634216308590000025e-17,-7.662050374350000419e-17,1.130852254229999885e-16,-2.578315226240000229e-16,2.941893514000000003e-16,-9.549277750650000918e-16,6.340373738609999511e-16,-4.613657633459999687e-15,7.158243815100000188e-15,-1.540504964189999890e-14,1.982609049479999870e-14,-6.299168904619999589e-14,1.031842041020000013e-13,-2.620396931970000106e-13,5.565358479819999963e-13,-1.159399414059999982e-12,2.037175496420000110e-12,-9.686746215820000392e-13,7.171093750000000036e-12,-2.842250569660000109e-12,2.472302246089999926e-11,-5.393742879229999745e-12,7.681986490889999385e-11,-9.347218831379999755e-11,3.655838012699999812e-10,1.696588134769999997e-10,1.653927612300000093e-09,4.889088948569999723e-10,8.868447875979999399e-09,1.570779418950000018e-09,4.434481811520000057e-08,2.894527180990000138e-08,1.586307779949999925e-07,4.063419596349999906e-07,4.635208129879999736e-07,3.818801879879999797e-06,-4.243015543619999978e-07,2.884691365560000000e-05,-2.903614298500000094e-05,2.324822998050000001e-04,-4.637790934239999739e-04,2.684693400069999847e-03,-9.445985921220000081e-03,4.751193237299999872e-02
-2.404983520510000083e-01,4.783456420900000089e-02,-9.463785807289999338e-03,2.853896077469999897e-03,-5.102823893229999769e-04,2.826274617509999879e-04,-4.877213541670000229e-05,3.718812052410000164e-05,-5.888373819989999643e-06,5.491843668620000264e-06,-6.998309326170000076e-07,5.913778686520000518e-07,-5.814472452799999960e-08,3.502334594729999871e-08,-1.856407674149999838e-08,1.230739339189999958e-08,-9.440732828779999919e-09,3.363341267899999936e-09,-3.257160441079999935e-09,1.441080729170000042e-09,-1.318260701499999987e-09,4.252285766600000114e-10,-3.103084309900000243e-10,6.893507893880000130e-11,-5.206101481120000294e-11,2.238120524090000109e-13,-3.573329671220000177e-12,-2.087486775719999917e-12,-1.152414957679999962e-12,2.085261027020000025e-13,-3.456218465169999784e-13,1.476452636719999926e-13,-7.369498697920000135e-14,3.246771240229999767e-14,-4.262366739910000114e-15,1.092718505859999995e-14,-2.081108601890000154e-15,4.662717692060000391e-15,-1.168135579429999967e-15,1.272139485679999967e-15,-2.996512858070000229e-17,1.459339396160000067e-16,2.000438435869999915e-17,4.564672851559999701e-18,-5.479001871740000275e-18,-9.251376342770000446e-18,-4.527228800459999615e-18,-4.939082845049999650e-18,-1.249815877280000068e-18,-4.112503051760000072e-18,8.833947753910000088e-19,-9.050948079430000669e-18,1.940678914389999867e-17,-3.014831542970000040e-17,1.235772705079999980e-16,-2.425271606449999777e-16,4.251792399089999910e-16,-8.221537272140000343e-16,7.984484863279999669e-16,-4.778297932940000125e-15,4.538584391279999868e-15,-1.830538940429999870e-14,2.410864257809999927e-14,-5.819715372719999851e-14,2.453836059569999860e-14,-1.693955485030000123e-13,1.467446899410000100e-13,1.135409545899999952e-13,-2.503258260090000183e-13,3.017012532549999891e-12,2.036784871419999990e-12,1.997350056970000056e-11,8.463157145180000020e-12,1.205263264970000020e-10,-1.754724121089999859e-11,2.848784383139999763e-10,1.863530476890000034e-10,7.968837483719999857e-10,1.310705566409999983e-09,3.278182983400000160e-09,6.830071004229999902e-09,2.826133219399999986e-08,2.835496012369999872e-08,1.224806722009999900e-07,1.810332234699999928e-07,5.301918538409999650e-07,6.015143839519999784e-07,3.692280069990000050e-06,-2.182343546549999977e-07,2.927070109049999879e-05,-2.398368326819999834e-05,2.296062215170000117e-04,-4.304572550459999738e-04,2.649776204429999792e-03,-9.314218139650000741e-03,4.734242757160000287e-02
-2.407857259110000037e-01,4.810758463539999835e-02,-9.480282592769999350e-03,2.847764078779999909e-03,-4.971286010740000360e-04,2.727347819010000093e-04,-4.692627970380000200e-05,3.954663085940000151e-05,-6.400894165040000177e-06,6.496571858719999990e-06,-7.499652099609999825e-07,1.103859456379999969e-06,-7.333776855469999672e-08,1.459637451169999967e-07,-1.198067220049999969e-09,1.147506713870000071e-08,2.400679524740000052e-09,-9.873228963220000871e-10,8.130591837570000065e-10,-5.145148722330000123e-10,-6.401445515950000321e-11,-1.914360555009999849e-11,-7.631373087570000352e-11,1.233528645830000096e-12,-4.001505533850000348e-12,-4.228790283199999694e-12,1.034726969400000021e-12,-1.792775472009999947e-12,7.947487386069999502e-14,-9.070231119789999689e-14,-2.496704101559999827e-13,1.230974324540000113e-13,-1.367350260419999950e-13,7.317284139000000016e-14,-4.612467447920000129e-14,1.844079589840000091e-14,-1.513859049479999974e-14,6.538058471679999858e-15,-3.666478474930000279e-15,1.733632405600000003e-15,-6.750116984049999535e-16,3.839666748050000060e-16,-1.433982340489999970e-16,7.754525756839999802e-17,-2.179187011719999962e-17,1.680122884109999988e-17,-9.363918050130000467e-19,2.661671956379999855e-18,6.028722127279999568e-19,2.505850219729999896e-18,-1.446294148760000064e-18,1.894184366860000104e-17,-3.255292765300000089e-17,1.423376464839999990e-16,-2.055039469400000094e-16,5.466186523440000361e-16,-4.352660115559999823e-16,1.335617065429999928e-15,-8.054196166989999555e-16,4.949594116209999898e-15,-2.638320922849999909e-15,2.341823323570000018e-14,1.601271565760000034e-15,6.744379679360000194e-14,9.086722819010000618e-14,2.454488118490000230e-13,3.754764811199999838e-13,1.409131876629999935e-12,1.177962239580000015e-12,5.329208374019999727e-12,3.469596354170000021e-12,1.450052897139999933e-11,1.393157958979999999e-11,4.200457763669999698e-11,4.267514038089999988e-11,1.925398763019999914e-10,9.551660156249999923e-11,9.742660522460000586e-10,-7.698197428389999931e-10,5.714470418289999945e-09,-6.988542683919999708e-09,2.676708984370000097e-08,-3.132967122400000130e-08,9.227979532880000601e-08,-5.852678426109999963e-08,5.477595011390000315e-07,-4.115650431320000166e-07,4.257423909509999710e-06,-3.741710408530000119e-06,3.204906209310000065e-05,-3.419432576500000244e-05,2.412864176429999974e-04,-4.365755208330000196e-04,2.679229736329999997e-03,-9.312510172530000241e-03,4.748035685219999941e-02
-2.410833740230000077e-01,4.807220458980000083e-02,-9.536146036779999738e-03,2.882297770179999882e-03,-5.117174275720000158e-04,2.889118448890000022e-04,-4.615526326499999756e-05,3.907687377930000303e-05,-6.068038940430000066e-06,6.120773315430000289e-06,-8.872785441080000366e-07,1.034116617840000041e-06,-1.392436726889999992e-07,1.471622721349999905e-07,-8.563391113280000175e-09,1.512187703450000119e-08,-3.053911336260000082e-09,5.445490519210000143e-09,-2.199901326500000049e-09,1.714781697590000053e-09,-5.733472696939999681e-10,4.893942260740000423e-10,-1.378141276039999918e-10,9.959048461910000483e-11,-3.393234252930000171e-11,2.540984090169999956e-11,-1.141467285160000025e-11,4.385769653319999654e-12,-2.082368977859999945e-12,4.783731079100000141e-13,-2.694169108070000012e-13,9.973604329429999602e-14,-2.435018920899999960e-14,2.648494466150000081e-14,-1.416948445640000055e-15,4.155527750650000393e-15,9.555925496419999993e-15,-1.812530517580000155e-15,3.979494222009999771e-15,1.940568033850000069e-17,1.171559651689999904e-15,3.009486897790000045e-16,2.640361531580000233e-16,8.710742187499999526e-17,5.384206136070000218e-17,1.877924601240000142e-17,1.431469726560000018e-17,2.820666503909999982e-18,4.234594726560000115e-18,-3.593312581380000356e-18,1.021295166019999993e-17,-3.010248819990000148e-17,3.388644409180000114e-17,-9.826218668620000304e-17,5.447792561849999915e-17,-3.967864990229999830e-16,1.917228190099999978e-16,-1.428089396160000052e-15,-1.388307698569999929e-16,-4.577791341150000183e-15,-2.571729532879999984e-15,-1.035511271159999989e-14,-1.057196044920000022e-14,-3.580024210610000277e-15,-9.645457967120000181e-14,2.132702636720000033e-13,-4.842909749349999887e-13,1.028771972659999950e-12,-2.771382649740000095e-12,7.388480631509999465e-12,-1.339807128910000037e-11,3.582833862300000047e-11,-5.908318074539999723e-11,1.436846923829999871e-10,-2.144915771480000081e-10,5.691945393880000176e-10,-8.512574259440000436e-10,2.177173868819999883e-09,-2.175260416669999986e-09,8.298478190099999178e-09,-2.273224894210000042e-09,3.868021647140000281e-08,-7.608010864260000192e-09,1.826980590820000038e-07,-1.055380249019999951e-07,1.048448689779999928e-06,-6.536975097660000056e-07,5.873264567059999639e-06,-4.076417032879999896e-06,3.510993448889999756e-05,-2.988569132490000161e-05,2.563844807940000078e-04,-4.438091023760000172e-04,2.752315266930000209e-03,-9.389823404949999147e-03,4.760297648109999835e-02
-2.412862141930000037e-01,4.776630655920000024e-02,-9.438268025720000440e-03,2.785979207359999890e-03,-4.994842529299999868e-04,2.598816935219999745e-04,-4.263347371419999750e-05,3.503037516279999759e-05,-4.051432291669999893e-06,4.886053466799999829e-06,-4.303841145830000069e-08,6.655192057289999858e-07,3.899185180659999975e-08,8.761755371089999962e-08,6.242799886069999683e-09,8.760384114580000000e-09,4.564562988280000013e-09,3.487073771159999914e-10,1.725478108720000019e-09,2.028237915040000113e-10,3.317934163409999922e-10,1.143462117509999938e-10,3.196765136720000125e-12,2.826351928709999911e-11,-1.420067342120000039e-11,8.933108520509999463e-12,-5.058049519859999809e-12,2.335122680660000082e-12,-1.342072550460000080e-12,1.545802815759999922e-12,-5.939271036780000456e-13,5.626030476890000345e-13,-1.592104085289999877e-13,1.810404459640000102e-13,-5.045567830399999711e-14,4.814786783849999751e-14,-7.177842203780000080e-15,1.087830607100000009e-14,-1.247389729820000076e-15,2.330040486649999814e-15,-2.971193440759999778e-16,4.846864827469999771e-16,-1.640535481770000104e-16,1.166017659509999877e-16,-5.923071289060000088e-17,2.387341308590000019e-17,-1.098443603520000052e-17,1.874450683590000159e-18,-1.832412719729999893e-18,-4.677637736000000118e-18,-3.619287109380000179e-18,-2.033245849609999927e-17,-1.285951741540000038e-17,-1.205457560220000008e-16,-5.998769124350000047e-18,-3.731556193030000075e-16,-5.450506591800000247e-16,-1.662092081709999955e-16,-2.904620361329999949e-15,3.532883707679999967e-15,-1.252691650390000000e-14,1.586484781900000148e-14,-4.814382934569999860e-14,4.308487955729999712e-14,-2.496214803060000153e-13,1.218795776370000069e-13,-1.023274739580000024e-12,3.148055013019999808e-13,-3.104328409830000179e-12,2.214533487959999914e-12,-7.933269246420000025e-12,6.248672485350000161e-12,1.377786254880000072e-12,-8.772838338220000802e-12,2.747279866540000098e-11,-2.902704874670000140e-11,3.786364746090000073e-11,-1.265773518879999910e-10,3.344404093420000030e-10,-2.695080566409999868e-10,8.056451416019999747e-09,1.764678955080000099e-09,2.884611002600000158e-08,3.070249430339999982e-08,9.421075439450000015e-08,3.272571818030000172e-07,-7.347521972660000434e-08,3.598527018229999838e-06,-3.272420247399999947e-06,2.846266682939999955e-05,-3.784828694659999969e-05,2.312867228190000016e-04,-4.847965494790000183e-04,2.689358520509999885e-03,-9.525165812170000024e-03,4.738105265300000118e-02
