2.933954874670000046e-01,6.988109588620000645e-02,2.834758758539999979e-02,1.492088317870000035e-02,9.848553975419999454e-03,7.255799611410000162e-03,5.409862518309999611e-03,4.242174784339999664e-03,3.357597351069999819e-03,2.718364715579999792e-03,2.174760182700000068e-03,1.743104298909999928e-03,1.398008982339999989e-03,1.138255945839999981e-03,9.183217366539999987e-04,7.458685557050000366e-04,5.918749491370000520e-04,4.726272583009999873e-04,3.732486724849999929e-04,2.949277242020000218e-04,2.353174845379999976e-04,1.884883880619999893e-04,1.514298756919999953e-04,1.229471969600000000e-04,9.851414998370000564e-05,8.081138610839999539e-05,6.597726186119999613e-05,5.477455139160000279e-05,4.425585428869999763e-05,3.611604054770000170e-05,2.849800109859999844e-05,2.227245330810000010e-05,1.769643147790000070e-05,1.386572519940000083e-05,1.093508402509999954e-05,8.657367706299999444e-06,7.037741343179999711e-06,5.469123840329999748e-06,4.373498280840000285e-06,3.422641754149999911e-06,2.768407185869999986e-06,2.193820953369999823e-06,1.828917185469999896e-06,1.537864685060000038e-06,1.288153330489999997e-06,1.097131856280000069e-06,9.947584788000000992e-07,8.737691243490000409e-07,8.359383900960000038e-07,7.993221282960000344e-07,8.372823079429999750e-07,9.429562886559999680e-07,1.112210210159999970e-06,1.351687113440000011e-06,1.694749196370000085e-06,2.155836741130000019e-06,2.687376658120000131e-06,3.384156544999999951e-06,4.097843170170000012e-06,5.195330301920000344e-06,6.335332234699999856e-06,8.481407165529999807e-06,1.030741628010000025e-05,1.369623819989999921e-05,1.662619272869999992e-05,2.177168528240000118e-05,2.615540822349999951e-05,3.440021514890000050e-05,3.972548166910000125e-05,5.066752115889999931e-05,5.885964711509999694e-05,7.447305043540000040e-05,8.848737080890000555e-05,1.143036270139999994e-04,1.388014475499999912e-04,1.763173421220000001e-04,2.125754038490000077e-04,2.679718017579999834e-04,3.265204111740000240e-04,4.122336069740000007e-04,5.031300862629999602e-04,6.360862731930000229e-04,7.828275044759999734e-04,9.941497802730000187e-04,1.243333435060000073e-03,1.591993967690000060e-03,1.970929463700000009e-03,2.457150777180000002e-03,3.073093414310000202e-03,3.905359903970000157e-03,5.029846191409999973e-03,6.657506306970000301e-03,9.185632069910000530e-03,1.410987854000000062e-02,2.775984446209999942e-02,6.948444366460000687e-02
2.922246297200000176e-01,6.872433980309999857e-02,2.707261403399999905e-02,1.394126892090000007e-02,8.988207499189999894e-03,6.790247599279999879e-03,5.094421386719999792e-03,4.111974080400000037e-03,3.182725270590000023e-03,2.600936889649999809e-03,2.019217173259999897e-03,1.665306091310000004e-03,1.310475667320000004e-03,1.071361414589999976e-03,8.392147064209999488e-04,6.897571563720000277e-04,5.377415974929999551e-04,4.322152455649999831e-04,3.429690043129999784e-04,2.847496032709999889e-04,2.246224721269999896e-04,1.852352142330000034e-04,1.471349080400000077e-04,1.191827519729999935e-04,9.459328969320000488e-05,7.721963246660000079e-05,6.193098704020000571e-05,5.153614044190000121e-05,4.077495574950000225e-05,3.407903035480000308e-05,2.702624003090000072e-05,2.265717824300000048e-05,1.757946014399999941e-05,1.468758900960000006e-05,1.157300949100000064e-05,9.923343658450000765e-06,7.950422922769999611e-06,6.707402547200000112e-06,5.240842183429999764e-06,4.312719980879999756e-06,3.414956410730000074e-06,2.888638814290000096e-06,2.305320739749999956e-06,1.933583577469999986e-06,1.570552825929999952e-06,1.370070139570000036e-06,1.203155263259999943e-06,1.114470545450000088e-06,1.061319096880000032e-06,1.098386255899999980e-06,1.201266098020000026e-06,1.328252156580000025e-06,1.530994415280000083e-06,1.713513692219999968e-06,2.016544342040000077e-06,2.251492818200000100e-06,2.720953623450000106e-06,3.141381581619999848e-06,3.971192677819999675e-06,4.718350728350000362e-06,6.242848714189999728e-06,7.738029479980000353e-06,1.006843312580000040e-05,1.182006200150000041e-05,1.458435058589999990e-05,1.725943247479999905e-05,2.206179300939999923e-05,2.651855468749999862e-05,3.417521158850000046e-05,4.239456176760000226e-05,5.614332834880000049e-05,6.905628204350000273e-05,8.957096099849999962e-05,1.124314371739999985e-04,1.436463673909999872e-04,1.750203450520000084e-04,2.171847025550000020e-04,2.609048207600000112e-04,3.263253529870000121e-04,3.969071706139999786e-04,5.084875742590000110e-04,6.367804209390000043e-04,7.976889292400000074e-04,9.889497121180000194e-04,1.226620864869999933e-03,1.544202168779999903e-03,1.900363922119999898e-03,2.411589304609999991e-03,2.986049652100000035e-03,3.817260742189999834e-03,4.813317616779999586e-03,6.317778269450000095e-03,8.708174387610000469e-03,1.351814270020000076e-02,2.697015126550000169e-02,6.847040812169999380e-02
2.930466969809999989e-01,6.895819346110000636e-02,2.753635406490000104e-02,1.397759755449999933e-02,9.221703847250000557e-03,6.702360788980000345e-03,5.166065216059999819e-03,4.041912078860000063e-03,3.242331186929999897e-03,2.585090637210000000e-03,2.088946024579999873e-03,1.656606038409999928e-03,1.331192016599999943e-03,1.059887313840000020e-03,8.458109537760000272e-04,6.600589752199999575e-04,5.371701558429999718e-04,4.253091176350000109e-04,3.486682891850000055e-04,2.768820444739999997e-04,2.268606821699999923e-04,1.805534362790000050e-04,1.476482391359999898e-04,1.156104787190000008e-04,9.400780995689999437e-05,7.422715504959999627e-05,6.085221608480000251e-05,4.756855010989999782e-05,3.880299886070000227e-05,3.088226318360000160e-05,2.566490173339999940e-05,2.057023366290000081e-05,1.700314839679999859e-05,1.337277730310000032e-05,1.083606847129999957e-05,8.526618957519999320e-06,7.065082550050000286e-06,5.621096293130000348e-06,4.514258066810000088e-06,3.457636515300000165e-06,2.842419942220000091e-06,2.270310719809999945e-06,1.894719441730000045e-06,1.539161682130000009e-06,1.306789398190000082e-06,1.091105779009999987e-06,9.684102376299999056e-07,8.670054117839999935e-07,8.623819986979999538e-07,8.577411651609999931e-07,9.500499725339999753e-07,1.023256174720000091e-06,1.235928726200000057e-06,1.420169830319999951e-06,1.769218444820000026e-06,2.182804107669999945e-06,2.840353647869999863e-06,3.612527211510000083e-06,4.607125600179999599e-06,5.665896097819999853e-06,6.970551808680000068e-06,8.615626017249999207e-06,1.074555842079999935e-05,1.328477223709999926e-05,1.620548248289999864e-05,1.959125518799999959e-05,2.431990305579999852e-05,2.987785339360000053e-05,3.828347524009999845e-05,4.709003448490000038e-05,5.918221791590000267e-05,7.189193725590000003e-05,9.123322804769999888e-05,1.115307998659999971e-04,1.394799550370000015e-04,1.691239674889999931e-04,2.133783976240000125e-04,2.601488749190000184e-04,3.326052347820000255e-04,4.094651540120000091e-04,5.222075144449999555e-04,6.489341735840000293e-04,8.302363077799999836e-04,1.035449981690000042e-03,1.323744455970000001e-03,1.630584716800000025e-03,2.072416941319999914e-03,2.570627848310000178e-03,3.229000091549999885e-03,3.964366912840000187e-03,5.179673512779999975e-03,6.757553100590000215e-03,9.352650960290000842e-03,1.418123881019999963e-02,2.777006785069999900e-02,6.905447642009999998e-02
2.930998484289999984e-01,6.924134572350000572e-02,2.791198730470000056e-02,1.412878672279999949e-02,9.199328104650000143e-03,6.617463429769999614e-03,5.078746795650000180e-03,3.931200663250000206e-03,3.131154378259999854e-03,2.499871571860000190e-03,2.021532694499999974e-03,1.627784729000000081e-03,1.322860717770000041e-03,1.079600906370000108e-03,8.668528238930000348e-04,6.832141876219999894e-04,5.451559702559999679e-04,4.341025034589999793e-04,3.541450500489999836e-04,2.863849639889999945e-04,2.357152303059999946e-04,1.917463938399999906e-04,1.579677581790000108e-04,1.271787007649999909e-04,1.032076390580000027e-04,8.219058990479999999e-05,6.718822479249999765e-05,5.396289825440000229e-05,4.417146046959999849e-05,3.487111409509999790e-05,2.836187998450000070e-05,2.261787414550000061e-05,1.884552001949999858e-05,1.553009033199999984e-05,1.284807840979999953e-05,1.025882593789999993e-05,8.345045725499999626e-06,6.683066050209999690e-06,5.396348317460000029e-06,4.225349426269999749e-06,3.346923828120000135e-06,2.686725616460000092e-06,2.204550425209999886e-06,1.681386311850000006e-06,1.389456431070000099e-06,1.168493143719999944e-06,1.118200810749999944e-06,1.074298477170000054e-06,1.125133514399999933e-06,1.216916147870000001e-06,1.324815114340000069e-06,1.523119608560000008e-06,1.688135782880000078e-06,2.011308034259999983e-06,2.351051330569999896e-06,2.846387227380000062e-06,3.391212463379999975e-06,4.194869995119999962e-06,5.126575469970000134e-06,6.456296284990000240e-06,7.862569173179999364e-06,9.769799550369999552e-06,1.213753000900000017e-05,1.529706319170000034e-05,1.908593495690000114e-05,2.362144470210000014e-05,3.000410715740000118e-05,3.728117624919999920e-05,4.671082814530000128e-05,5.760506947839999747e-05,7.106301625569999970e-05,8.613067626949999804e-05,1.047828038529999934e-04,1.269262568159999955e-04,1.557664235429999876e-04,1.926038106280000134e-04,2.377596537270000078e-04,2.918661753339999777e-04,3.628135681150000008e-04,4.503073374430000258e-04,5.561381022140000343e-04,6.884955088299999585e-04,8.413070678709999584e-04,1.035907872520000017e-03,1.266921361289999933e-03,1.579432169600000031e-03,1.919475555420000054e-03,2.408621470130000147e-03,3.006594340010000210e-03,3.892398834229999788e-03,4.913930257160000273e-03,6.580895741780000072e-03,8.903656005859999362e-03,1.387168884280000000e-02,2.741597493490000037e-02,6.908356984459999850e-02
2.932893117270000127e-01,6.969600677489999618e-02,2.792546590169999940e-02,1.448411305749999940e-02,9.474536895750000631e-03,7.066543579100000375e-03,5.354783376060000093e-03,4.271621704100000277e-03,3.373635609939999811e-03,2.734937032059999839e-03,2.158379872639999957e-03,1.743247985839999981e-03,1.388857523600000015e-03,1.121724573769999986e-03,8.843088785810000437e-04,7.038248697919999557e-04,5.451506296790000188e-04,4.372941335039999739e-04,3.413024902340000208e-04,2.757227579749999859e-04,2.185143788659999896e-04,1.788589477540000099e-04,1.408559163409999924e-04,1.119651667279999936e-04,8.813404083249999936e-05,7.262963612869999372e-05,5.882391611740000125e-05,4.887733459470000277e-05,3.967004140219999858e-05,3.229738871260000326e-05,2.578156789140000145e-05,2.058884938559999835e-05,1.618551890060000069e-05,1.318709055579999981e-05,1.055940500900000077e-05,8.786744435630000678e-06,6.912821451820000003e-06,5.723630269370000228e-06,4.414779663089999883e-06,3.615720113119999972e-06,2.631998697919999960e-06,2.293799082439999964e-06,1.684445699059999990e-06,1.537502288820000034e-06,1.143797810870000095e-06,1.125881449379999980e-06,8.956212361650000121e-07,9.155415852859999700e-07,8.283891042069999768e-07,9.141789754230000334e-07,9.792938232420000930e-07,1.090385945640000009e-06,1.270352554319999932e-06,1.412359873450000062e-06,1.769677480060000021e-06,1.984199523929999887e-06,2.559515635169999811e-06,2.919588724770000102e-06,3.876508076990000393e-06,4.500771840410000037e-06,6.130189259850000403e-06,7.182075500489999966e-06,9.727788289389999841e-06,1.127294667560000014e-05,1.530305226640000149e-05,1.801850636799999975e-05,2.444847106929999935e-05,2.945980072020000105e-05,3.862401326500000085e-05,4.522890726729999886e-05,5.913578033450000158e-05,6.783855438230000504e-05,8.908849080400000611e-05,1.033936436970000035e-04,1.349306742350000088e-04,1.569572448729999916e-04,2.069012959800000068e-04,2.489110310869999880e-04,3.311826070150000203e-04,3.957770029699999941e-04,5.201187133790000474e-04,6.293087005619999851e-04,8.184794108069999574e-04,9.779235839839999465e-04,1.271584828689999950e-03,1.510176340740000027e-03,1.934182484940000050e-03,2.381804148360000019e-03,3.128982543949999830e-03,3.930361429849999616e-03,5.139207204179999967e-03,6.579518636069999968e-03,9.196465810139999378e-03,1.385326385500000070e-02,2.764595031740000111e-02,6.905418396000000125e-02
2.922012329099999972e-01,6.850908915200000504e-02,2.691772460939999972e-02,1.362701416020000063e-02,8.814640045170000007e-03,6.450911204019999824e-03,4.840787251790000349e-03,3.783236185710000046e-03,2.942651112869999926e-03,2.360055287679999839e-03,1.855681101480000051e-03,1.506198883059999948e-03,1.190160242719999917e-03,9.441151936850000412e-04,7.481947580969999833e-04,6.022088368729999535e-04,4.767690022790000023e-04,3.857672373450000123e-04,3.087189992270000056e-04,2.476765950519999753e-04,1.981207529699999974e-04,1.618750254309999888e-04,1.329086303709999960e-04,1.090537770590000051e-04,8.723743438720000273e-05,6.986063639320000407e-05,5.544377644859999944e-05,4.382804870609999964e-05,3.432239532469999883e-05,2.760124206540000085e-05,2.228357950850000119e-05,1.801249186199999856e-05,1.424701690669999930e-05,1.161957422890000024e-05,9.336128234860000170e-06,7.888175964360000624e-06,6.607344309490000028e-06,5.507593790689999951e-06,4.554340362549999927e-06,3.694558461509999960e-06,3.048196156819999808e-06,2.424841562909999949e-06,2.082328796390000027e-06,1.735028584800000005e-06,1.514455159509999952e-06,1.276092529300000067e-06,1.158312988279999962e-06,1.054529825850000005e-06,1.042110061650000076e-06,1.025880050660000073e-06,1.091479365030000057e-06,1.210035705569999902e-06,1.437985738119999977e-06,1.689092000330000061e-06,2.056826273599999873e-06,2.468568166100000180e-06,3.002662658690000161e-06,3.610886891680000175e-06,4.611113230389999928e-06,5.563185373939999616e-06,7.143829345700000037e-06,8.134100596109999738e-06,1.005216344200000024e-05,1.190622711180000082e-05,1.552126566569999927e-05,1.932610829670000153e-05,2.517359415690000155e-05,3.048786163329999873e-05,3.870388031010000120e-05,4.637896219889999920e-05,5.836259206140000279e-05,7.130994160970000604e-05,9.195493062340000462e-05,1.117767461140000052e-04,1.418318430579999887e-04,1.718828837079999978e-04,2.178862253819999900e-04,2.658709208169999887e-04,3.397675832109999894e-04,4.154076894119999972e-04,5.348337809240000197e-04,6.499451955159999544e-04,8.279547373450000473e-04,1.010717519119999977e-03,1.287335713700000052e-03,1.570081075030000089e-03,1.985232035319999932e-03,2.428386688230000159e-03,3.028850555419999955e-03,3.752983093260000083e-03,4.806879679359999692e-03,6.283593495689999975e-03,8.756450653080000493e-03,1.346786499019999965e-02,2.702831268309999896e-02,6.836770375570000446e-02
2.925268809000000081e-01,6.906879425049999854e-02,2.726219177249999959e-02,1.391335805259999968e-02,8.926924387610000663e-03,6.631445566809999678e-03,4.992023468020000306e-03,4.057942708329999836e-03,3.146018981929999975e-03,2.591869354250000111e-03,2.011515299480000005e-03,1.661952972409999922e-03,1.279291788740000071e-03,1.054795964560000096e-03,8.199751536050000527e-04,6.731192270909999937e-04,5.269025166829999782e-04,4.390815734859999735e-04,3.502644856770000068e-04,2.972855885819999759e-04,2.347732543949999895e-04,1.955104827880000111e-04,1.542004903159999944e-04,1.280724843340000059e-04,1.014626057940000046e-04,8.249139149980000646e-05,6.384732564290000203e-05,5.104206085210000101e-05,4.017939249670000000e-05,3.282699584960000150e-05,2.570646921789999866e-05,2.073515574140000155e-05,1.641368865969999874e-05,1.362417856850000028e-05,1.099869791669999978e-05,8.965276082359999811e-06,7.303498586020000345e-06,5.804271698000000098e-06,4.688392639160000243e-06,3.791154225670000186e-06,3.158732096349999833e-06,2.551475524899999814e-06,2.193052927650000210e-06,1.797760009770000018e-06,1.563882191980000026e-06,1.283847808839999915e-06,1.134773127239999960e-06,9.724899291990000169e-07,8.997711181639999734e-07,8.410962422689999896e-07,8.237280527749999479e-07,8.617164611820000005e-07,9.640021006270000430e-07,1.205238215130000017e-06,1.462463378910000006e-06,1.813546498619999939e-06,2.386666615799999827e-06,3.045550028480000124e-06,3.979511260989999776e-06,4.884983062739999742e-06,6.318747202559999819e-06,7.651012420650000215e-06,9.945236206049999856e-06,1.215034739180000061e-05,1.561363220210000116e-05,1.895099639889999979e-05,2.401938120520000000e-05,2.942129770909999892e-05,3.738123575850000268e-05,4.633389790849999927e-05,5.849630991619999984e-05,7.317071278889999877e-05,9.219409942630000284e-05,1.157908376059999954e-04,1.459950764970000057e-04,1.814112345379999985e-04,2.266428629559999962e-04,2.811448415119999927e-04,3.463158925370000171e-04,4.275274912519999907e-04,5.390989939369999866e-04,6.779205322270000353e-04,8.499103546140000017e-04,1.061415735879999963e-03,1.310134887700000004e-03,1.608320871990000060e-03,2.002967834470000073e-03,2.486447652179999811e-03,3.114598592119999839e-03,3.930614471439999695e-03,5.099357604979999799e-03,6.631020863849999836e-03,9.097686767580000222e-03,1.392205556230000085e-02,2.769421895350000079e-02,6.889778137209999487e-02
2.935478210449999903e-01,6.990952809650000099e-02,2.816383361820000084e-02,1.441572825109999935e-02,9.370906829829999882e-03,6.926930745440000071e-03,5.227714538569999854e-03,4.193509419759999975e-03,3.250868479410000053e-03,2.660209655759999871e-03,2.085784912110000191e-03,1.732471466060000022e-03,1.372920989990000047e-03,1.110849507650000069e-03,8.650828043619999486e-04,7.156433105469999726e-04,5.610986073809999877e-04,4.629325866700000069e-04,3.603349049889999949e-04,2.971270243329999735e-04,2.295532226559999904e-04,1.859919230139999910e-04,1.408532460529999977e-04,1.158115641280000029e-04,8.977845509850000249e-05,7.532539367679999553e-05,5.750708262130000288e-05,4.761466979979999661e-05,3.685490926110000299e-05,3.047991434729999940e-05,2.355454762779999852e-05,1.941005706789999887e-05,1.510723114009999971e-05,1.293703715009999928e-05,1.034533055619999990e-05,8.907376607260000150e-06,6.788641611740000130e-06,5.948031107579999806e-06,4.648521423339999810e-06,4.164048512779999683e-06,3.047279357910000110e-06,2.616282145180000190e-06,1.815030415849999989e-06,1.686227162680000069e-06,1.261029434200000064e-06,1.268523788449999921e-06,9.871281941729999537e-07,1.011777242019999956e-06,8.542586008710000404e-07,9.568389892580000640e-07,9.304822285969999783e-07,1.112956619259999991e-06,1.278357187910000033e-06,1.589792887370000020e-06,1.963722228999999997e-06,2.355632781979999922e-06,2.953675587969999945e-06,3.407046000160000025e-06,4.223131815590000122e-06,5.033365885420000203e-06,6.530616760249999672e-06,7.805361429849999683e-06,1.014752960209999929e-05,1.271910349530000000e-05,1.625183105469999923e-05,2.021975199380000120e-05,2.602606455490000099e-05,3.157764434810000177e-05,3.888881683349999996e-05,4.809660593670000067e-05,6.088349660240000293e-05,7.370473225910000612e-05,9.143357594809999338e-05,1.107625325519999974e-04,1.390524546309999975e-04,1.675440470380000079e-04,2.108019510900000133e-04,2.613388061519999832e-04,3.331656138100000191e-04,4.143274943029999859e-04,5.219828287760000214e-04,6.456990559899999753e-04,8.157564798990000424e-04,1.010766601559999912e-03,1.273946126299999948e-03,1.587463378910000059e-03,2.012724558509999991e-03,2.525571187340000176e-03,3.239624023439999917e-03,4.041989644370000238e-03,5.250872294110000421e-03,6.831714630130000278e-03,9.346767425539999688e-03,1.409612019859999947e-02,2.785649617509999842e-02,6.922083536779999324e-02
2.934759775799999915e-01,6.999331156410000532e-02,2.821147918699999993e-02,1.476779937740000000e-02,9.661228179930000590e-03,7.283309936520000402e-03,5.480157216389999926e-03,4.456826527910000106e-03,3.447691599529999987e-03,2.811538696290000194e-03,2.167297363280000153e-03,1.785757700599999902e-03,1.396795908609999894e-03,1.162746175130000004e-03,8.933228810630000063e-04,7.347178141280000067e-04,5.583665211999999612e-04,4.557760874430000198e-04,3.526884714759999872e-04,2.905576070149999950e-04,2.233432769780000036e-04,1.848223368330000093e-04,1.436569213869999897e-04,1.183799362180000021e-04,9.252633412680000052e-05,7.883213043209999623e-05,6.305131276449999834e-05,5.273873647049999756e-05,4.091917673750000028e-05,3.282160441079999704e-05,2.476940155029999904e-05,1.980354309079999936e-05,1.541383107499999988e-05,1.269686381019999988e-05,1.026815032960000079e-05,8.552975972489999852e-06,6.814327239989999770e-06,5.712609608970000392e-06,4.751327514649999747e-06,3.929537455240000274e-06,3.284329732260000055e-06,2.632611592609999795e-06,2.266080220540000051e-06,1.800924936930000057e-06,1.582518259679999899e-06,1.285212198889999949e-06,1.164350255329999899e-06,1.008783976240000097e-06,1.000097656250000010e-06,1.015888849889999944e-06,1.059026845300000029e-06,1.229782104490000037e-06,1.391424814859999904e-06,1.809931437169999969e-06,2.063179016110000046e-06,2.614096323649999946e-06,2.963471730549999909e-06,3.694199879959999842e-06,4.215160369869999844e-06,5.372006734210000277e-06,6.379823048909999743e-06,8.275639851889999378e-06,9.860684712730000004e-06,1.294606526689999921e-05,1.568804423009999998e-05,2.031258900959999957e-05,2.442476908369999998e-05,3.089098612470000200e-05,3.734301249190000242e-05,4.743769327799999684e-05,5.809485117590000266e-05,7.334819793700000489e-05,8.953248341879999485e-05,1.117010625199999939e-04,1.361399332680000092e-04,1.708924611409999952e-04,2.170907338459999959e-04,2.748111724849999923e-04,3.503101348880000195e-04,4.404454549150000134e-04,5.525697072349999893e-04,7.011071523030000400e-04,8.724772135420000296e-04,1.094476572670000005e-03,1.345741271970000031e-03,1.670801798500000032e-03,2.054838816320000115e-03,2.593531290689999897e-03,3.226464589439999916e-03,4.116600036620000208e-03,5.213255564370000358e-03,6.905958811439999630e-03,9.277801513669999348e-03,1.425127665199999935e-02,2.771968841550000173e-02,6.943181355789999898e-02
2.923857371010000206e-01,6.854404449459999826e-02,2.716080983480000099e-02,1.378515879309999935e-02,9.018024444580000770e-03,6.532178242999999926e-03,4.957819620770000102e-03,3.864885965980000178e-03,3.107630411779999970e-03,2.481367746990000185e-03,1.982589721679999927e-03,1.559555053710000002e-03,1.233472061160000022e-03,9.708835601809999698e-04,7.730573018390000375e-04,6.139334360759999545e-04,4.958513895670000303e-04,3.913266499839999999e-04,3.210300445559999835e-04,2.531204223630000049e-04,2.050712585450000002e-04,1.616826375330000125e-04,1.327281951899999938e-04,1.039734268189999996e-04,8.414531707760000397e-05,6.676464080809999652e-05,5.440083821609999887e-05,4.348461151120000003e-05,3.627323150630000042e-05,2.941783905029999937e-05,2.445741017660000118e-05,1.983291625979999900e-05,1.605007171629999977e-05,1.269366836549999977e-05,1.004862467449999948e-05,8.041854858399999844e-06,6.545253753659999699e-06,5.563301086430000169e-06,4.437525431319999626e-06,3.709630330400000018e-06,2.947222391759999823e-06,2.502000172929999956e-06,2.040528615320000075e-06,1.759297688800000081e-06,1.439718882240000060e-06,1.284955342610000072e-06,1.145955149329999964e-06,1.132439804080000063e-06,1.078910954789999980e-06,1.138201395669999930e-06,1.147509384160000049e-06,1.325012207029999938e-06,1.487304687500000047e-06,1.807248433429999948e-06,2.071346282959999973e-06,2.582242329919999910e-06,3.022024790450000192e-06,3.817782084150000132e-06,4.454781850179999708e-06,5.637260437009999819e-06,6.583686828610000341e-06,8.477366129559999516e-06,9.742664337159999898e-06,1.262015279130000070e-05,1.503379821780000033e-05,1.964201609289999842e-05,2.388337453210000012e-05,3.046447753910000095e-05,3.705699920649999692e-05,4.736877441410000336e-05,5.894368489580000084e-05,7.475416819250000331e-05,9.291817982990000174e-05,1.177518844599999948e-04,1.468606313069999896e-04,1.833442687990000108e-04,2.279183705650000130e-04,2.858711242680000118e-04,3.534420013430000199e-04,4.385225931800000197e-04,5.423552195230000456e-04,6.679948170980000346e-04,8.391497294109999958e-04,1.026954015100000088e-03,1.315111796059999921e-03,1.608039855960000054e-03,2.033400217690000018e-03,2.480909983319999970e-03,3.134147644040000038e-03,3.837584177649999966e-03,5.019598642989999901e-03,6.432278951010000391e-03,9.007320404049999271e-03,1.357818603519999993e-02,2.724454243979999857e-02,6.840395609539999533e-02
