1.641635640459999993e-10,2.887351989750000206e-10,5.499547322589999848e-10,7.188255310060000316e-10,2.077582041420000034e-09,2.198819224040000055e-09,6.740636189780000341e-09,6.941037495930000360e-09,2.353940582279999963e-08,1.727208964030000074e-08,8.456331888829999841e-08,4.557001749670000038e-08,3.078605651860000079e-07,9.713500976560000255e-08,1.156729125979999926e-06,6.082682291669999980e-08,4.265762329099999784e-06,-7.213816324869999609e-07,1.538960011799999980e-05,-4.579233805339999709e-06,5.060577392579999998e-05,-1.641372172039999954e-05,1.244694010420000006e-04,-4.379554748540000241e-05,3.706097920740000052e-05,-1.208758036299999929e-05,7.874511718749999499e-06,-2.615435282390000079e-06,1.505813852950000078e-06,-5.178497314450000070e-07,2.736254374190000017e-07,-9.734430948890000288e-08,4.799296061199999752e-08,-1.801390329999999899e-08,8.406799316410000401e-09,-3.300936381020000117e-09,1.489271291100000004e-09,-5.968238830570000460e-10,2.604624430340000114e-10,-1.059301249189999968e-10,4.530754089360000216e-11,-1.833142852779999944e-11,7.687029520670000239e-12,-3.151774088539999831e-12,1.321781667070000015e-12,-5.373118082679999927e-13,2.337463124590000139e-13,-9.414131164550000196e-14,4.219777425129999957e-14,-1.637135060630000132e-14,7.228004455569999233e-15,-2.654179890950000033e-15,1.295342508949999909e-15,-2.787452697750000149e-16,2.132734680179999957e-16,2.377032979330000143e-17,4.872166951500000254e-17,1.634362538659999890e-17,1.719685109459999849e-17,6.301193237300000262e-18,3.756360371909999659e-18,2.604593912759999828e-18,1.258872985840000088e-18,5.150945027669999658e-19,1.787230428060000097e-19,1.959191894529999982e-19,-4.401059468590000142e-20,1.222810872400000074e-20,-2.906270345049999850e-20,-3.281649271649999967e-20,6.406883239749999735e-20,-1.152416229249999907e-19,4.719174702959999747e-19,-5.106173197429999966e-19,1.764627075200000186e-18,-2.622248331710000072e-18,7.706044514970000293e-18,-1.099857838950000043e-17,2.584833780920000140e-17,-1.274842834469999949e-17,5.627293904620000243e-17,1.385962168379999975e-16,3.572822570799999991e-16,3.014355977380000029e-16,2.251055145259999902e-15,-4.164103190100000127e-16,1.842141977949999975e-14,-4.051027933760000050e-14,1.902678680420000009e-13,-4.003593444820000104e-13,1.258303578690000048e-12,-1.584441630050000032e-12,6.966588338220000092e-12,-4.797465006510000375e-12,3.771532694500000224e-11,-1.205544789629999920e-11
7.509524027510000239e-11,2.100613403319999968e-10,2.996770222979999769e-10,6.076904296880000358e-10,1.202341969810000019e-09,1.571919250489999931e-09,4.671394348140000100e-09,3.397486368820000160e-09,1.772084299720000015e-08,7.976643880209999845e-09,7.084482828780000575e-08,6.801086425779999710e-09,2.826972961430000149e-07,1.032066345209999948e-09,9.951802571610000794e-07,-1.413505808509999910e-07,3.727404276529999882e-06,-1.115624237060000106e-06,1.399595642089999983e-05,-6.319114685059999577e-06,4.800699869790000076e-05,-2.207989501950000097e-05,1.199923197430000066e-04,-3.965652465819999718e-05,3.522211710610000015e-05,-1.084041086829999921e-05,7.427424112959999653e-06,-2.331284077959999793e-06,1.433762613929999981e-06,-4.614781697590000213e-07,2.655726114910000222e-07,-8.793601989749999430e-08,4.765220642089999709e-08,-1.621420542399999838e-08,8.317832946780000238e-09,-2.932757059729999818e-09,1.453484090169999937e-09,-5.285224914550000253e-10,2.527419535320000033e-10,-9.287490844729999810e-11,4.273267110189999968e-11,-1.582880401610000075e-11,7.174090067549999653e-12,-2.673553466799999896e-12,1.200683593749999943e-12,-4.432657877600000020e-13,2.058404541020000088e-13,-7.828778584800000370e-14,3.633661905919999973e-14,-1.489989725749999989e-14,6.037572224930000037e-15,-2.700818379720000004e-15,1.012057495119999922e-15,-4.802179972329999756e-16,1.456084442139999949e-16,-1.101404062909999996e-16,3.423548380530000224e-17,-2.798439025880000001e-17,1.299199676510000060e-17,-9.024787902830000728e-18,3.973472595210000043e-18,-3.384404500330000001e-18,2.417938995360000162e-18,-1.412529754640000027e-18,9.286102294920000110e-19,-4.839970906579999868e-19,2.950121561690000156e-19,-1.121279652910000020e-19,8.737515767419999595e-20,-2.967720031740000060e-20,6.984347025549999763e-20,-4.704027811690000032e-20,1.913113657629999949e-19,-3.185150146479999989e-19,1.656013488769999990e-18,-2.529622141520000163e-18,1.071682739260000003e-17,-1.785766601559999997e-17,5.964269002280000562e-17,-9.572151184079999973e-17,2.627764383950000227e-16,-4.317942301430000102e-16,9.799690246580000088e-16,-2.220594533280000056e-15,4.428426106770000314e-15,-1.299640146890000058e-14,1.981716664630000090e-14,-7.704701741540000165e-14,1.032923380529999950e-13,-3.861994425459999880e-13,7.285555521649999853e-13,-1.822818501789999907e-12,4.350568135580000147e-12,-6.950548807779999812e-12,2.094964599610000034e-11,-1.061310577389999982e-11
6.770309448239999634e-11,1.449098968509999876e-10,2.588340759280000025e-10,4.229189554850000035e-10,1.312131245929999949e-09,1.359863281250000008e-09,5.673065185549999927e-09,4.123168945310000095e-09,2.210178629559999937e-08,1.271388753259999967e-08,7.982381184899999923e-08,3.350591023760000120e-08,3.075467427569999738e-07,6.272084554039999577e-08,1.153274536130000069e-06,6.442174275720000436e-08,4.246281941730000030e-06,-5.510836283370000127e-07,1.503332265219999986e-05,-3.583407084149999941e-06,4.959643046059999662e-05,-1.384866587319999998e-05,1.221265411380000130e-04,-4.545003255209999958e-05,3.537289937339999936e-05,-1.216058603920000052e-05,7.409477233890000236e-06,-2.552408854169999984e-06,1.397041320800000059e-06,-4.849472045899999857e-07,2.514957682290000124e-07,-8.839022318519999619e-08,4.493448893230000256e-08,-1.599185434979999857e-08,7.880925496419999337e-09,-2.852030436200000115e-09,1.365314483640000029e-09,-5.082911173499999714e-10,2.347309112550000235e-10,-8.961842854819999907e-11,4.213658650719999966e-11,-1.612380472819999982e-11,7.306228637699999671e-12,-2.749201456709999936e-12,1.231949361170000054e-12,-4.636205037430000301e-13,2.215686289470000049e-13,-8.200149536130000474e-14,3.987187703449999974e-14,-1.316985321040000003e-14,7.299934387209999620e-15,-1.836387379959999946e-15,1.257486979169999998e-15,-1.347114054359999881e-16,2.481484476729999897e-16,5.570236206050000036e-18,4.534886678059999880e-17,2.375165303550000140e-18,1.090753428140000028e-17,-5.086799621580000198e-19,1.943756103520000153e-18,-1.128591410320000069e-18,1.606222534180000039e-18,-6.850657145180000085e-19,7.723378499349999759e-19,-1.091749064130000083e-19,6.352645874020000172e-20,4.448814392089999705e-20,2.977429707850000076e-20,3.724202473959999890e-20,-4.805625915530000209e-20,5.595453898109999571e-20,-3.164426167810000234e-19,-7.290827433270000171e-20,-1.583541615800000007e-18,-8.654846191409999913e-19,-7.750546773269999627e-18,-6.559771219889999809e-18,-2.478198242189999975e-17,-2.887489318850000108e-17,-5.716334025069999923e-17,-6.858853658039999446e-17,-1.288716125489999981e-17,-4.103286743160000041e-16,3.396341959640000097e-15,-5.771581014000000094e-15,2.822385152180000014e-14,-4.491895039880000280e-14,1.803474426270000039e-13,-2.849578857419999930e-13,9.182886759440000431e-13,-8.867691040040000187e-13,3.896934509279999755e-12,-1.064458719890000042e-12,1.593903859459999967e-11,1.600433095300000038e-11
2.109076436360000072e-10,2.044539642329999922e-10,5.328275044759999626e-10,7.839780171710000002e-10,1.952715810139999908e-09,2.105469512939999928e-09,7.004961649579999749e-09,6.105308532710000178e-09,2.357972462970000090e-08,2.096982828780000086e-08,8.442405700680000409e-08,5.517323811849999887e-08,3.314715067550000116e-07,1.077397664390000064e-07,1.215952809650000065e-06,1.191739654539999960e-07,4.367141723630000155e-06,-3.784805297850000111e-07,1.564110819499999855e-05,-3.404988606769999931e-06,5.228164672850000043e-05,-1.546362559000000035e-05,1.311414845779999968e-04,-4.820449829100000223e-05,3.881067911780000277e-05,-1.312579345699999921e-05,8.133934020999999807e-06,-2.796913146970000002e-06,1.549601999920000075e-06,-5.496617635089999943e-07,2.839419047040000106e-07,-1.048634847010000065e-07,5.118011474610000063e-08,-1.973425038659999863e-08,9.159281412760000309e-09,-3.543393452960000027e-09,1.567428588869999897e-09,-6.206158955890000429e-10,2.745633443199999878e-10,-1.105530548099999945e-10,4.794726053869999887e-11,-1.991687774659999987e-11,8.538691202799999231e-12,-3.484636942550000074e-12,1.457801055910000003e-12,-5.842127482100000001e-13,2.514517720540000033e-13,-9.717801411949999471e-14,4.564580281579999863e-14,-1.686524709070000105e-14,8.281333923339999299e-15,-3.113171895349999946e-15,1.405024719240000004e-15,-5.917037963870000311e-16,2.284302012130000170e-16,-1.156671396890000056e-16,3.601188659670000249e-17,-2.835418701169999811e-17,1.167032114659999931e-17,-8.282142639160000295e-18,3.727785746260000373e-18,-3.043718973800000131e-18,9.155705769859999325e-19,-1.397692616780000057e-18,1.991642252599999974e-19,-5.300687154130000065e-19,5.533124287919999548e-20,-1.498849995930000110e-19,3.050328572589999871e-20,-8.727333068849999466e-20,8.608334859210000110e-20,-2.463923390709999770e-19,4.382403055830000421e-19,-1.015043385820000000e-18,2.121838633219999933e-18,-4.136260986330000269e-18,8.687410990400000081e-18,-1.757053375239999906e-17,3.739247639970000161e-17,-5.389828999839999699e-17,1.921847025549999890e-16,-1.498156738280000042e-16,8.780296325679999658e-16,-1.018881988530000044e-15,5.829216003420000369e-15,-1.098332214360000063e-14,3.765070597330000073e-14,-8.187438964840000001e-14,2.238691711429999978e-13,-3.858299255369999991e-13,1.219329833980000074e-12,-1.250642395020000100e-12,6.728609720869999672e-12,-4.338404337570000010e-12,3.758593241369999850e-11,-1.320576222739999925e-11
9.019605000810000173e-11,2.239550781250000027e-10,2.556966145829999750e-10,7.006790161130000108e-10,1.260915374759999955e-09,1.832311248780000040e-09,5.102353413900000205e-09,5.628339131669999981e-09,2.086533355710000041e-08,1.351246134439999998e-08,7.679799397789999912e-08,2.610972086590000094e-08,2.915290832520000039e-07,1.233969370519999974e-08,1.078013102209999987e-06,-1.233987935380000130e-07,3.867609659830000414e-06,-1.121635437009999960e-06,1.403162892659999975e-05,-6.045911153160000407e-06,4.661783854170000266e-05,-2.190688832599999879e-05,1.146893819170000047e-04,-3.700831095379999682e-05,3.305028279620000144e-05,-1.001725260420000080e-05,6.895253499349999790e-06,-2.165140024820000054e-06,1.329304504389999967e-06,-4.340466817220000082e-07,2.427635447180000007e-07,-8.173347473139999989e-08,4.248985290529999738e-08,-1.482576497400000050e-08,7.394770304360000132e-09,-2.704818725589999992e-09,1.330739339189999985e-09,-4.960634867350000187e-10,2.357235463459999887e-10,-8.777117411299999660e-11,4.028475443519999898e-11,-1.541252644860000119e-11,7.004544576010000225e-12,-2.668874104820000070e-12,1.168156433109999923e-12,-4.568522135419999649e-13,1.955328877769999888e-13,-8.102973937990000011e-14,3.333007812500000254e-14,-1.512212880450000149e-14,6.099026997879999993e-15,-2.998250325519999851e-15,9.722620646160000326e-16,-5.370666503909999726e-16,1.410829925539999897e-16,-1.229094950359999895e-16,2.028793334960000099e-17,-1.511123911540000085e-17,-2.141663106279999871e-18,-1.800137837729999942e-18,-3.304423014320000052e-18,-8.214210510250000285e-19,-1.099827321369999943e-18,-5.657526652019999631e-19,-1.883921559649999927e-19,-1.013588968910000011e-19,-9.567743937169999430e-20,6.769798278809999540e-20,-4.290031433110000240e-20,4.934776306150000210e-20,-4.516866048179999807e-20,9.083671569820000067e-20,-3.727648417149999966e-19,8.107091267900000452e-19,-2.665949503580000154e-18,5.690671284990000041e-18,-1.547797648109999926e-17,3.580828348800000076e-17,-7.848284403480000077e-17,2.182312011720000013e-16,-4.088630676269999906e-16,1.329888661700000029e-15,-1.869478352859999888e-15,5.933906555179999961e-15,-6.148292541499999979e-15,2.099139149980000111e-14,-1.522393035889999933e-14,5.830042521160000464e-14,6.146537780759999925e-15,1.683960723879999940e-14,6.719439188639999709e-13,-1.057884724930000076e-12,6.135065714519999672e-12,-6.220026652019999883e-12,2.814155578610000114e-11,-8.472188313800000268e-12
1.641667429610000115e-10,3.266169230139999993e-10,5.271596272789999974e-10,1.024426015219999933e-09,1.826295216880000044e-09,2.974260965979999834e-09,5.808776855469999913e-09,7.639973958329999991e-09,2.104329427079999969e-08,1.906284077960000117e-08,7.647092183430000549e-08,4.016199747720000067e-08,2.730873107910000254e-07,9.142082214359999498e-08,9.696540832519999170e-07,7.526545206709999575e-08,3.624031066890000158e-06,-5.335215250650000398e-07,1.315074157709999953e-05,-3.685902913409999968e-06,4.369761149090000112e-05,-1.534027353920000073e-05,1.099606831869999983e-04,-3.901621500649999730e-05,3.251309712730000287e-05,-1.047893524170000072e-05,6.765892028810000007e-06,-2.194277699790000098e-06,1.248374684650000006e-06,-4.207895914710000256e-07,2.243415832520000119e-07,-7.932985941570000167e-08,3.959513346349999974e-08,-1.414873250329999960e-08,6.761835734050000038e-09,-2.491333007809999920e-09,1.162947591150000066e-09,-4.370407104489999761e-10,2.005298868819999946e-10,-7.791814168290000297e-11,3.488311767579999752e-11,-1.345388539630000003e-11,5.819356282550000392e-12,-2.339409383140000133e-12,9.350181579589999117e-13,-3.916208902990000230e-13,1.424203491209999987e-13,-6.444305419919999431e-14,2.114514414469999889e-14,-1.165815734860000045e-14,3.000684102380000186e-15,-2.213016255700000161e-15,5.062810262039999700e-16,-3.695620218909999872e-16,4.970390319819999847e-17,-7.081146240230000222e-17,-1.400842793779999890e-17,-1.216420745850000046e-17,-1.156961568200000052e-17,-4.418467203780000374e-18,-6.319964090980000087e-18,-2.055703481039999935e-19,-2.807757059730000120e-18,-1.100356547040000072e-20,-1.199823506670000038e-18,8.485644022619999750e-20,-4.074236551920000166e-19,-6.495908101399999947e-20,-7.882095336909999897e-20,-7.208826700849999399e-20,1.528801472979999911e-21,-1.567484792070000050e-19,3.105260213219999996e-19,-7.613703409830000144e-19,1.956955973309999811e-18,-3.207677205400000188e-18,1.069896952309999982e-17,-1.267748006180000069e-17,5.574780782060000548e-17,-4.359525044759999883e-17,2.840344746910000136e-16,-1.908557383220000027e-16,1.514557647710000030e-15,-1.200562540689999934e-15,6.593744913740000237e-15,-7.650199890140000492e-16,2.715489705400000134e-14,7.211268107099999476e-15,1.223168691000000017e-13,2.501150004070000071e-14,6.929044087730000502e-13,3.652219136559999776e-13,4.236412048340000064e-12,6.770500183109999802e-13,2.992881774900000125e-11,-6.047495524090000020e-12
6.703582763670000424e-11,1.501115417480000055e-10,3.728818257650000204e-10,4.227366129559999967e-10,1.362005869550000037e-09,1.348697153729999981e-09,5.516939798989999770e-09,3.943351745610000055e-09,1.960786437989999988e-08,8.080960591629999641e-09,7.667114257809999748e-08,1.574017842610000136e-08,2.833343505859999851e-07,2.993616739910000064e-09,1.079962158199999921e-06,-2.349050903319999969e-07,4.074106852210000180e-06,-1.399668629959999973e-06,1.471262868249999935e-05,-6.954597473140000064e-06,5.030082702640000284e-05,-2.375297800699999979e-05,1.249979654950000125e-04,-4.033175150549999803e-05,3.746388753260000237e-05,-1.121401977539999941e-05,7.888249715169999674e-06,-2.444485473630000008e-06,1.492642974850000043e-06,-4.872451782230000088e-07,2.695093790689999986e-07,-9.133773803709999964e-08,4.764005025229999760e-08,-1.662811279299999859e-08,8.372736612959999827e-09,-2.967292785639999872e-09,1.473748016360000061e-09,-5.310162862140000322e-10,2.505705006920000151e-10,-9.327746073400000322e-11,4.266593933109999886e-11,-1.634922790529999882e-11,7.255579630529999919e-12,-2.875401814780000051e-12,1.277794138590000002e-12,-4.957951863609999801e-13,2.282099151609999882e-13,-8.276275634770000003e-14,4.037068684899999913e-14,-1.392817433679999923e-14,7.028152465820000376e-15,-2.129940795899999879e-15,1.191481526690000095e-15,-3.440048217769999954e-16,2.224425760899999783e-16,-6.566589355469999475e-17,1.819805399579999937e-17,-7.803090413410000692e-18,-3.532457987469999904e-18,5.891911824539999706e-19,-1.527549997969999938e-18,1.996427408850000062e-19,-6.808087666830000346e-19,2.824208577469999930e-19,2.673924763999999872e-20,8.999313354490000267e-20,8.744834899900000061e-22,9.181139628090000448e-20,-3.789421081539999949e-20,8.391990661620000355e-20,-8.153299967450000509e-20,1.902774047849999945e-19,-3.350145975750000034e-19,8.270062764490000187e-19,-1.744562021889999963e-18,3.250638326010000026e-18,-6.113622029620000211e-18,1.299477640790000042e-17,-1.907240804040000080e-17,3.499506632489999740e-17,-7.387255350750000538e-17,1.858358764650000031e-16,-1.947823842369999977e-16,7.259066263829999884e-16,-1.169154103599999999e-15,1.204653167720000076e-15,1.237381235760000012e-15,4.801884969080000173e-15,7.404808044429999474e-14,-5.028116861979999771e-14,6.174985249840000338e-13,-9.759981791180000228e-14,3.989906311039999765e-12,2.978716532389999854e-13,1.824894968670000157e-11,1.987072499589999854e-11
5.797124226889999714e-11,5.476097106929999622e-12,1.777419281009999933e-10,1.287996673580000005e-10,9.762593587240000174e-10,2.464168802899999803e-10,4.478591918950000310e-09,4.243174235030000068e-10,1.798523966469999843e-08,1.759660339359999985e-09,7.314946492509999469e-08,9.736633300779998983e-10,2.821889241539999887e-07,-2.739557902019999945e-08,1.041396840410000018e-06,-3.054903666180000248e-07,3.940149943030000411e-06,-1.744423675540000011e-06,1.444084167479999981e-05,-7.210227966309999690e-06,4.763254801430000295e-05,-2.293338267009999956e-05,1.138491312659999961e-04,-3.426361083979999984e-05,3.296534220379999892e-05,-9.391832987469999876e-06,6.844843546549999965e-06,-2.058376820880000149e-06,1.285570526120000050e-06,-4.080474853519999864e-07,2.310512288410000100e-07,-7.743181864420000547e-08,4.083356221520000257e-08,-1.472970835369999945e-08,7.193478902179999680e-09,-2.626520792640000017e-09,1.243655904130000054e-09,-4.668632507320000215e-10,2.185312398269999947e-10,-8.214650472009999501e-11,3.699803670250000058e-11,-1.400487009680000044e-11,6.222503662109999977e-12,-2.353320312500000093e-12,1.010084787999999995e-12,-4.037406921390000237e-13,1.716517893470000005e-13,-7.305470784510000449e-14,2.721504211429999972e-14,-1.349812825519999933e-14,4.487009684239999938e-15,-2.887629191079999976e-15,8.874809265140000007e-16,-6.695419311519999839e-16,1.754267628989999925e-16,-1.655133310949999927e-16,2.968902587890000196e-17,-3.890652974449999772e-17,4.323254903160000301e-18,-9.193417867020000443e-18,3.552686055499999850e-19,-2.943415323890000159e-18,-5.424059549969999634e-19,-5.988454182940000009e-19,-2.117701212570000005e-19,-1.788363138829999940e-19,-1.600169881180000020e-19,1.705261993410000061e-20,-1.108452860509999953e-19,4.100583394370000013e-20,-1.286242675780000035e-19,1.587528228760000059e-19,-3.921518961590000217e-19,6.339050292970000053e-19,-1.116152191159999922e-18,1.259163157149999908e-18,-3.395812988280000109e-18,1.520952606199999991e-19,-6.700770060219999663e-18,-1.462489318850000064e-17,6.583094278970000158e-17,-1.056766001380000054e-16,5.084856669109999597e-16,-5.968368530270000324e-16,1.262013244629999956e-15,-3.808245340979999887e-15,5.695650736489999722e-15,-1.976843516029999897e-14,4.525393168130000038e-14,-2.800745646159999843e-15,3.889330546059999764e-13,4.304295857749999828e-13,2.041639455160000178e-12,3.438519795740000114e-12,1.125254058839999994e-11,1.379828898110000019e-11
1.061188507080000029e-10,2.203519439699999991e-10,3.426287333170000085e-10,5.802970886229999976e-10,1.423758951819999934e-09,1.563814798989999940e-09,5.802655537920000049e-09,4.007423400880000283e-09,2.048878733320000137e-08,1.082961273189999929e-08,7.710858662920000142e-08,1.671747080490000083e-08,2.920801798500000173e-07,1.383848317459999959e-08,1.051486206050000093e-06,-1.673874918619999893e-07,3.906387329100000366e-06,-1.451658630369999950e-06,1.433835856120000030e-05,-7.242116292319999621e-06,4.710927327470000071e-05,-2.390249379480000101e-05,1.155096944169999983e-04,-3.631368001300000036e-05,3.394299825030000245e-05,-1.011972554519999939e-05,7.251281738280000257e-06,-2.219305419920000115e-06,1.375311279299999938e-06,-4.343836466470000222e-07,2.467361195880000032e-07,-8.088401794429999745e-08,4.365303039550000210e-08,-1.504286193849999839e-08,7.771621704100000337e-09,-2.729008992509999867e-09,1.397768402099999951e-09,-4.949765523270000119e-10,2.463718414309999971e-10,-8.874697367350000080e-11,4.334609985350000147e-11,-1.592048645019999971e-11,7.553558349610000329e-12,-2.815854390460000058e-12,1.302285003660000004e-12,-4.843330383299999673e-13,2.249911753340000018e-13,-8.563117980960000104e-14,3.944592793780000221e-14,-1.503780873619999857e-14,6.594599405919999978e-15,-2.509260559080000013e-15,1.201979827879999909e-15,-4.311627705890000201e-16,2.360291544599999754e-16,-5.585166931150000595e-17,3.929247538250000162e-17,2.303679656980000135e-18,2.685722351069999913e-18,5.281679789230000093e-18,-2.078347524009999954e-18,3.571014404299999835e-18,1.056769053139999986e-19,1.320476786300000017e-18,4.593048095699999551e-19,3.911153157550000145e-19,1.805236816409999978e-19,1.796316274010000071e-19,4.803754170740000027e-20,9.206840515139999546e-20,-5.182924906410000169e-20,1.058380126949999965e-19,-2.584879557289999904e-19,3.144805908199999900e-19,-5.660151163739999855e-19,-1.369407653809999899e-19,-1.496305592850000031e-18,-4.790239969890000330e-18,-2.560661315920000039e-18,-4.361351013179999998e-17,1.701338958739999861e-17,-1.782527923580000105e-16,3.720049540199999960e-16,-3.431543985999999838e-16,1.917155965170000031e-15,-1.118679555260000023e-15,1.398381296790000079e-14,-3.070124308270000083e-14,1.664736684159999974e-13,-2.660166422529999836e-13,1.222618103029999953e-12,-1.258840688070000051e-12,5.757420857750000162e-12,-3.689867655440000317e-12,2.530621846520000022e-11,6.044230143230000327e-13
1.328549957280000092e-10,2.292532857259999959e-10,5.218839009600000351e-10,6.031990051269999953e-10,1.813391113279999909e-09,1.885550181069999836e-09,6.724988301599999983e-09,5.836494445800000104e-09,2.295368448889999912e-08,1.493527730310000008e-08,8.593401590980000297e-08,3.357142130529999792e-08,2.964068094890000189e-07,8.175496419270000373e-08,1.060494995120000008e-06,6.167121887209999412e-08,3.823875427249999916e-06,-4.709688822429999972e-07,1.361029307050000059e-05,-3.361206054690000072e-06,4.429710388179999869e-05,-1.332724253339999954e-05,1.093019866939999991e-04,-4.024681091310000229e-05,3.207664489750000121e-05,-1.079553222660000005e-05,6.696098327639999995e-06,-2.308261108399999815e-06,1.276357014969999999e-06,-4.575129191080000088e-07,2.353586069739999933e-07,-8.818692525229999982e-08,4.269322713219999898e-08,-1.611978403730000115e-08,7.467580159509999984e-09,-2.848431905110000094e-09,1.289830017090000078e-09,-5.101763407389999764e-10,2.309942626950000070e-10,-9.151420593260000596e-11,4.106618245439999826e-11,-1.630225626630000100e-11,7.179934183759999873e-12,-2.942306518550000027e-12,1.292148844400000021e-12,-5.223602294920000112e-13,2.256168111169999890e-13,-8.929987589519999815e-14,3.953547159830000079e-14,-1.550136057539999883e-14,6.789647420250000144e-15,-2.805981953940000043e-15,1.315489959719999946e-15,-5.177447001140000146e-16,2.756828308109999988e-16,-9.897974650070000002e-17,7.142847696940000133e-17,-2.169946797689999970e-17,1.722806294760000025e-17,-3.368593851730000014e-18,3.889185587570000239e-18,-4.394765218099999694e-19,8.569053649900000259e-19,4.024419148759999876e-19,3.599591573080000018e-19,9.660911560059999767e-20,1.566847229000000064e-19,3.153322855630000208e-20,3.697700500490000125e-20,1.434760793050000034e-20,5.407381693519999839e-20,-8.833282470699999648e-20,2.244406890869999865e-19,-6.103825887040000068e-19,1.736879221599999860e-18,-4.708536783850000057e-18,1.168202972410000055e-17,-3.014216105140000289e-17,7.100741068520000151e-17,-1.622362772620000034e-16,3.969228108719999773e-16,-8.116305033370000030e-16,2.080240122480000043e-15,-3.225428263349999943e-15,9.914004007979999220e-15,-7.587633768719999727e-15,4.441027323399999804e-14,-2.197990417479999901e-14,1.920779673260000070e-13,1.557925669350000037e-14,8.983627319339999929e-13,3.321896870929999690e-14,5.267171223960000076e-12,-5.702519734699999553e-13,2.956481933589999970e-11,-3.726865132650000025e-13
