2.679456075030000051e-01,5.843919118250000266e-02,1.671772003169999868e-02,6.631646474200000169e-03,2.659652709959999840e-03,1.690190633139999898e-03,8.384498596190000140e-04,5.902197519939999561e-04,3.220883687339999818e-04,2.377639770509999955e-04,1.298943837480000111e-04,7.522215525310000045e-05,4.301644643149999921e-05,2.343132019040000135e-05,1.743076324459999930e-05,6.716719309490000145e-06,1.541285196939999945e-06,7.787848154699999865e-07,-3.370048522949999930e-06,-2.372951507570000172e-06,-3.241116841630000001e-06,-2.670440673829999891e-06,-4.473149617509999692e-06,-3.120089213050000076e-06,-4.197697957359999758e-06,-2.831267038980000149e-06,-4.075936635340000114e-06,-2.581368764240000171e-06,-2.679077148440000168e-06,-1.022013346349999988e-06,-6.787881215410000149e-07,2.021966298420000080e-07,8.523180643720000255e-08,4.294335683189999934e-07,1.672707875570000097e-07,3.511341094969999942e-07,6.954224904379999917e-08,2.440067291259999812e-07,1.032917658489999999e-07,2.149442036950000002e-07,1.412567138669999987e-07,2.064935048420000066e-07,1.231454849239999896e-07,1.065603637700000016e-07,8.998465220129999348e-09,-1.232170995079999990e-08,-7.479133605960000333e-08,-4.874596913660000277e-08,-8.340087890630000237e-08,-7.980307261150000416e-08,-7.168253580729999628e-08,-7.894199371339999444e-08,-4.642241160070000248e-08,-5.340530395509999949e-08,-3.825595855710000331e-08,1.047974014279999918e-09,7.075443267820000247e-08,2.078206380209999872e-07,1.415685017900000005e-07,2.159774780270000114e-07,1.606085459390000024e-08,-1.264550018309999934e-08,-2.153717041019999882e-07,-1.840319315590000066e-07,-1.769652048750000120e-07,-1.011124165849999956e-07,3.264882405599999797e-07,3.286430358889999967e-07,1.381523132320000026e-06,1.191993967690000039e-06,2.361569722490000130e-06,1.583431243899999923e-06,2.487016042070000107e-06,2.299104054770000200e-06,3.969898223880000216e-06,7.804927825929999872e-06,8.494536081950000456e-06,1.070462417600000042e-05,1.283587137859999954e-05,1.462708791099999998e-05,1.221387863160000019e-05,1.696718851729999843e-05,1.050812784829999920e-05,1.157500330610000077e-05,1.892420450849999916e-05,4.998126983639999754e-05,7.755287170409999457e-05,1.388760884600000027e-04,2.177698771160000108e-04,4.160235087079999978e-04,6.582632700600000476e-04,1.409071604409999935e-03,2.365371704099999885e-03,6.224589029949999935e-03,1.637165069579999896e-02,5.818651835119999921e-02
2.675894419350000053e-01,5.807322184239999824e-02,1.614354451500000023e-02,6.249839782710000201e-03,2.359591166180000175e-03,1.501258850100000049e-03,7.210287729899999935e-04,5.026454925539999971e-04,2.742684682209999870e-04,1.830331166590000132e-04,1.115329233810000007e-04,7.232261657709999447e-05,4.637601216630000191e-05,2.412012736000000067e-05,1.085247166950000048e-05,5.657613118490000292e-06,6.542805989579999752e-06,6.443185170489999860e-06,5.385589599609999896e-06,6.451707204180000300e-06,6.067085266110000384e-06,3.542438507079999918e-06,4.291614532470000274e-06,3.319782257080000012e-06,5.186583201089999762e-06,3.039441426599999807e-06,3.223738352459999815e-06,1.288586934410000020e-06,1.751622517899999965e-06,7.276746114099999995e-07,1.191133626299999929e-06,2.974379221599999986e-07,7.213005065920000249e-07,8.498903910319999629e-08,2.862283070879999891e-07,-9.619246164959999641e-09,7.712636311849999383e-08,4.897014617919999893e-08,3.121070861820000216e-08,3.684345245359999977e-08,2.601001739499999915e-08,5.622996012369999852e-08,5.001005808509999841e-08,4.956528981529999967e-08,8.623555501300000277e-08,4.909759521479999888e-08,9.010799407959999402e-08,3.238018035889999672e-08,7.108320871990000082e-08,4.655637105309999842e-08,6.693412780759999656e-08,8.574934641520000656e-08,1.016681798299999965e-07,6.314526875810000016e-08,7.427120208739999816e-09,-6.608745574949999940e-08,-9.107865651450000218e-08,-1.400319417319999874e-07,-6.907918294270000267e-08,-2.227013905840000098e-07,3.064679463700000099e-08,-3.329536437989999920e-07,-1.586261749270000073e-07,-4.850465138750000388e-07,2.086391448969999892e-07,7.805349985759999870e-09,7.126645406090000478e-07,5.988305409749999547e-07,9.771436055499999079e-07,4.323207855220000264e-07,4.960038503010000243e-07,1.855013529460000064e-07,9.034201304119999697e-07,2.005123138429999980e-07,2.072081247969999930e-07,-6.943183898930000146e-07,-3.720506032310000149e-06,-1.357800801600000013e-06,9.792373657230000032e-08,8.588619232179999280e-06,8.943228403730000094e-06,1.850002288820000134e-05,1.929720560709999837e-05,3.823013305659999722e-05,4.404430389399999852e-05,7.374954223629999743e-05,1.097968165079999964e-04,1.859357198079999898e-04,2.883450826010000058e-04,5.224068959549999685e-04,7.716814676920000097e-04,1.476217905679999901e-03,2.456577301030000125e-03,6.315334320069999723e-03,1.633022308349999993e-02,5.800020853679999783e-02
2.680580139159999820e-01,5.832524617510000120e-02,1.656661987299999986e-02,6.445706685379999981e-03,2.507062276199999943e-03,1.534521738690000072e-03,7.413093566889999509e-04,4.934607187909999552e-04,2.554228464760000200e-04,1.794188181559999891e-04,1.074344507850000008e-04,7.877215067550000119e-05,4.736038208010000152e-05,4.045504252119999904e-05,1.774411519369999864e-05,1.714126586910000099e-05,2.177839914959999909e-06,3.859619140630000069e-06,8.022764841719999518e-07,1.885740915929999911e-06,-1.709458669030000053e-07,1.178774897260000088e-06,1.702617645260000061e-07,2.044423421219999875e-06,9.178722381589999608e-07,7.742216746010000429e-07,1.981770833329999902e-07,8.905204772950000218e-07,4.089928944909999865e-07,5.362108866369999508e-07,3.512686411540000015e-07,7.231828053790000271e-07,6.445629119870000273e-07,7.157244364420000069e-07,1.877076466880000120e-07,3.880040486650000084e-07,2.619008382160000042e-08,8.707429250080000108e-08,-1.512204488119999928e-07,-1.406234741210000000e-08,-1.412322998049999990e-07,3.681290944420000004e-08,-5.849091847739999757e-09,9.113445281980000336e-08,6.703413645430000038e-08,5.185344696040000010e-08,1.116525141400000056e-08,1.585255940759999973e-09,-2.226519266759999855e-08,7.228369394940000272e-09,-1.014322408040000058e-08,-1.649171193439999870e-08,-2.707324981689999857e-08,3.428625742589999717e-08,4.448501586910000092e-08,1.255507278440000128e-07,1.120064163210000007e-07,2.024478912349999894e-07,1.235155614219999949e-07,3.065676371259999917e-07,5.976665496830000467e-08,2.492001851400000051e-07,-3.054775238039999886e-07,-3.938148498540000227e-07,-6.535733540849999538e-07,-6.361354827880000445e-07,-5.556270599369999481e-07,-5.284999847410000353e-07,-4.020982106529999858e-07,-4.816678365070000239e-07,-8.847387949630000024e-07,-1.248924509680000049e-06,-1.878877003990000073e-06,-2.374665578209999976e-06,-1.838057200109999924e-06,5.850756327309999479e-07,2.834068298339999964e-06,3.753102620440000038e-06,4.348601023360000194e-06,4.402111053469999873e-06,6.462444305419999854e-06,1.331734975180000071e-05,1.232841873170000059e-05,2.399770100909999856e-05,2.424920399980000108e-05,7.039301554360000537e-05,1.026741536460000026e-04,2.228422800699999932e-04,3.160110473630000174e-04,5.588301340740000180e-04,8.114055633540000201e-04,1.585990905760000002e-03,2.577292124429999848e-03,6.478298187260000431e-03,1.657966613770000056e-02,5.819948832190000032e-02
2.679945627850000012e-01,5.820377349849999854e-02,1.663581848139999986e-02,6.360284169509999690e-03,2.438060760499999920e-03,1.435928344729999915e-03,6.922506968180000509e-04,4.802331288660000052e-04,2.633504231769999838e-04,1.965076446529999887e-04,1.089276631670000022e-04,9.095846811930000217e-05,5.378709157309999924e-05,4.595378875729999889e-05,2.192387898760000126e-05,1.230757776900000069e-05,3.442157745360000205e-06,8.337793986000000024e-07,-1.844623565670000015e-06,-2.785378774009999989e-06,-3.528891245519999991e-06,-3.317483266190000151e-06,-3.577077229819999791e-06,-3.211613972979999920e-06,-2.501239776609999834e-06,-1.664057413740000036e-06,-1.107159296670000000e-06,-1.190642801919999987e-06,-8.049229939780000054e-07,-4.212698618570000220e-07,-1.645276387529999946e-07,-4.850152333579999613e-07,-2.634435017900000247e-07,-2.558308919269999891e-07,-3.494642893470000182e-07,-2.649153391520000085e-07,-2.590824127200000040e-07,-1.439987182619999967e-07,-1.387940724689999873e-07,-6.598882039389999808e-08,-8.541536966959999539e-08,-1.378885904950000124e-07,-1.958443959549999954e-07,-1.636136372879999953e-07,-1.631172180179999935e-07,-8.941864013670000625e-08,-6.547581990559999683e-08,-3.863245646159999927e-08,-4.246681213380000308e-08,-2.367109934489999981e-08,1.328077952070000041e-09,1.882189432780000096e-08,6.469443003339999959e-08,5.640562693279999843e-08,8.432594299319999489e-08,2.137583414709999895e-08,1.733868916830000120e-08,4.128327687579999779e-09,7.439895629879999353e-08,6.602532704670000247e-08,1.611549377439999911e-07,1.217009862259999985e-07,3.371292114259999860e-08,1.665253957110000059e-07,1.628651936849999995e-07,6.957207997640000267e-08,-2.373427073159999933e-07,-3.206497192379999684e-08,-5.555672963460000180e-07,-6.944627126060000114e-07,-2.009752909339999843e-06,-2.356571197509999847e-06,-2.475519816079999875e-06,-2.434753417969999971e-06,-2.189874013260000211e-06,-2.183638254799999964e-06,-2.236208597819999921e-06,-5.242008209230000343e-06,-4.112449645999999677e-06,-3.238073984780000066e-06,2.373870849609999959e-06,1.018192164099999992e-05,1.822029113769999925e-05,3.022698720299999903e-05,5.284609476730000021e-05,9.235251108809999570e-05,1.371662139890000029e-04,2.178994496659999872e-04,3.167428334550000135e-04,5.594654083249999896e-04,7.859327952070000031e-04,1.549551645910000105e-03,2.455120086670000042e-03,6.303443908689999702e-03,1.634428660069999970e-02,5.814417521160000074e-02
2.678497314450000166e-01,5.834153493250000128e-02,1.644573211670000146e-02,6.452636718749999931e-03,2.535260518389999881e-03,1.580066680910000021e-03,8.103811899819999588e-04,5.642433166500000286e-04,3.164546966549999936e-04,1.941743214930000019e-04,9.396474202469999571e-05,5.736106872560000123e-05,1.897733052570000164e-05,5.603244781489999783e-06,-1.174743143719999969e-05,-9.742294311520000404e-06,-1.081908543900000054e-05,-4.372412363689999720e-06,-4.749057769780000027e-06,-4.899416605630000276e-06,-6.331672668460000129e-06,-6.200959523519999698e-06,-4.468074798579999776e-06,-2.349646250410000133e-06,-2.520286560060000201e-06,-2.049058278399999934e-06,-1.999655405680000176e-06,-8.712825775149999840e-07,-4.047823588049999757e-07,-1.677001953119999990e-07,-5.510538736980000097e-07,-6.696292877199999775e-07,-9.693768819170000695e-07,-5.111109415690000478e-07,-5.539686838789999877e-07,-1.878623962400000082e-07,-3.625122070310000231e-07,-1.532358805340000082e-07,-2.436950683589999803e-07,-2.042227427159999998e-07,-1.759390513100000010e-07,-1.084527460730000028e-07,-9.220603942870000081e-10,1.147882080079999999e-08,4.639677683510000322e-08,5.974161783849999711e-09,3.461507161460000144e-08,3.401154836020000173e-08,5.144280751549999750e-08,3.682022094730000136e-08,3.037485758460000129e-08,1.004133097329999950e-08,1.358942667639999994e-08,3.810595194500000186e-08,-3.158631642660000001e-09,2.858328501379999985e-08,-7.941705067950000635e-08,-2.373800913489999922e-08,-2.041999816889999979e-07,-1.890137990319999913e-07,-3.007961273189999928e-07,-1.948932647709999893e-07,-3.563924153649999991e-07,-3.620820363360000212e-07,-4.653615315760000076e-07,-5.973793029790000209e-07,-1.020882670080000003e-06,-1.259454727169999896e-06,-1.659609476729999915e-06,-1.822312672929999952e-06,-1.811049143469999917e-06,-8.831178029380000011e-07,1.255072784419999926e-08,2.877620697019999926e-06,4.847175598139999872e-06,5.593470255529999623e-06,7.133800506590000088e-06,4.465398152670000225e-06,4.107977549240000087e-06,2.960272471109999974e-06,6.625560760499999838e-06,9.286788940430000377e-07,1.460508982339999963e-05,-1.017029062910000034e-06,1.732921600340000089e-05,2.677655537919999848e-05,6.683976491290000274e-05,1.422341664629999942e-04,2.195696512860000093e-04,4.445747375489999989e-04,6.320892333979999953e-04,1.394439697269999907e-03,2.311986287430000189e-03,6.128808339439999892e-03,1.626097361250000012e-02,5.797389984129999729e-02
2.677476247150000210e-01,5.827630360919999752e-02,1.639073689780000051e-02,6.372398376459999930e-03,2.449179331460000185e-03,1.494890848799999925e-03,7.175795237219999940e-04,4.730612436930000135e-04,2.550813039140000242e-04,1.506657918289999872e-04,8.780260721840000280e-05,3.965766906739999725e-05,3.037368774410000055e-05,-2.722853342689999980e-06,6.951667785639999675e-06,-8.433133443200000644e-06,7.129384358719999490e-07,-1.028157679240000077e-05,-4.891375223799999635e-06,-8.551776885989999317e-06,-5.143189748129999889e-06,-5.761881510420000335e-06,-3.255870819089999954e-06,-2.832363128659999870e-06,-1.877475738530000055e-06,-1.414841969809999904e-06,-1.154207102459999909e-06,-8.608895619709999485e-07,-1.001268005369999987e-07,-1.396338144939999961e-07,2.108764648439999911e-07,-2.040378570559999962e-07,-3.134436289469999987e-07,-1.993782043459999880e-07,-4.543328603109999829e-08,1.220015462240000107e-07,1.082125091549999982e-07,1.480787913000000066e-07,7.807704925540000536e-08,5.590492248539999759e-08,3.179995218910000104e-09,-9.944919586180000580e-09,2.141020456950000142e-08,-1.086992772420000014e-08,1.597576141360000100e-08,1.214444605510000043e-08,5.544780731200000283e-08,3.300720214839999756e-08,2.608431498209999849e-08,5.892908732100000231e-09,-1.363732655839999992e-08,-2.923109690350000130e-08,-3.497021992999999828e-08,-6.689081827799999990e-08,-3.068649291990000106e-08,-6.966862996420000147e-08,4.628814697269999693e-08,6.037378946939999435e-08,1.171682993570000021e-07,9.109855651859999641e-09,-9.103452046709999815e-08,-3.060398101809999874e-07,-1.785947163900000095e-07,-2.883925120040000174e-07,-1.236158498130000053e-07,-2.657606760659999958e-07,1.093675740560000019e-07,2.348823547359999896e-07,1.272065480550000036e-07,-2.557341257730000002e-07,4.774648030599999967e-07,6.117659250899999699e-07,2.686270395909999983e-06,2.102092742920000064e-06,4.458878835039999626e-06,3.841579437259999769e-06,6.398866017660000153e-06,6.750489552820000104e-06,7.426036834720000160e-06,9.450458526609999341e-06,1.363333384200000013e-05,1.706465403239999985e-05,2.540720621740000075e-05,2.282360076899999919e-05,3.603073120119999680e-05,5.690195719400000207e-05,8.990881601969999339e-05,1.598690032960000122e-04,2.499703725179999747e-04,4.674705505369999891e-04,6.789098103840000321e-04,1.428629557290000008e-03,2.367813110349999833e-03,6.266597747800000361e-03,1.632728576659999917e-02,5.805179595949999660e-02
2.677645365399999866e-01,5.846430460609999824e-02,1.640337626139999963e-02,6.451121012369999755e-03,2.396990458170000088e-03,1.538436889649999950e-03,6.645793914790000360e-04,5.158648173009999826e-04,2.233595530189999925e-04,2.038244883219999886e-04,9.278644561769999613e-05,8.431577046709999958e-05,3.731919606530000180e-05,3.762690226240000162e-05,8.311782836910000294e-06,8.848771413169999772e-06,-4.596453348799999772e-07,3.916680653889999683e-06,-1.676849365229999948e-06,3.635938008629999825e-06,1.655679066979999928e-06,2.475195566810000076e-06,1.503634134930000075e-06,2.237614949539999905e-06,1.941340128580000126e-06,2.373661041259999998e-06,1.852818806970000003e-06,1.586369832360000023e-06,9.127759297690000379e-07,9.862225850419999761e-07,9.166617075600000063e-07,8.105173746740000355e-07,6.616614023839999651e-07,4.609701792400000013e-07,3.681457519530000147e-07,2.427652994789999802e-07,2.242070515950000046e-07,6.305984497069999588e-08,-3.585914611819999736e-08,-5.294102986649999780e-08,-6.830546061199999494e-08,-5.843732198079999896e-08,-6.253435770670000335e-08,-5.329039255779999683e-08,-6.024478912349999449e-08,-6.039276123050000226e-08,-7.565474192299999543e-08,-5.549856821700000173e-08,-3.836331685379999831e-08,-5.948160807290000340e-09,-1.105573399859999957e-08,1.542087554929999885e-08,-1.327429453530000033e-08,2.672643025720000131e-08,1.945866902669999996e-08,8.320374806720000162e-08,4.176245371500000162e-08,1.113851420080000013e-07,1.218401718139999918e-08,1.636756896970000125e-07,1.113139979040000049e-08,3.000644683840000140e-07,-2.651800791420000161e-08,9.112342834469999721e-08,-1.344028472900000102e-07,-2.092255910240000124e-07,-4.434177398680000170e-07,-2.419809977210000203e-07,-6.119153340660000175e-07,-1.102836227420000088e-06,-2.300849914550000163e-06,-2.390607198079999817e-06,-2.820320129390000210e-06,-2.875209808349999963e-06,-2.938287099199999931e-06,-2.584763844810000177e-06,-2.369588216149999971e-06,-3.005106608070000151e-06,-5.842121124269999705e-06,-8.329032897950000401e-06,-1.105545552570000051e-05,-1.311337788900000025e-05,-1.214990870159999964e-05,-8.673043568930000650e-08,2.172635396319999975e-05,6.077561696369999765e-05,9.156244913740000291e-05,1.799622853599999891e-04,2.471525828039999872e-04,4.948308308919999827e-04,7.200862884520000144e-04,1.492460886640000059e-03,2.474308013919999851e-03,6.362113952639999841e-03,1.658939361569999882e-02,5.825060526530000116e-02
2.676069895429999956e-01,5.838734944659999815e-02,1.646104176839999905e-02,6.514081319170000016e-03,2.480977376299999936e-03,1.595742543539999938e-03,7.232110341389999747e-04,5.328943888350000163e-04,2.443370819089999975e-04,1.867042541500000023e-04,6.878505706790000640e-05,8.222165425619999560e-05,3.367932637530000303e-05,3.078458150230000215e-05,2.619682312009999951e-06,6.071980794270000277e-06,1.958806355790000169e-06,3.174016316730000012e-06,5.673941294350000028e-06,4.628056844080000083e-06,5.008346557620000359e-06,3.283757527670000090e-06,4.343901316319999878e-06,1.156236648559999951e-06,1.596375783280000089e-06,-4.156728108719999761e-07,-6.662335713699999668e-07,-1.358216603600000084e-07,1.758463541669999956e-07,9.662342071530000425e-07,4.125657399500000155e-07,7.365542093910000264e-07,5.069698333740000086e-07,6.226600646969999723e-07,3.513429005940000186e-07,1.395688374839999878e-07,2.341540018720000082e-07,1.480356852210000132e-07,1.693225860599999963e-07,8.078328450520000393e-08,5.548009236649999996e-08,-1.314240773519999971e-08,7.343509674069999914e-09,-4.119851430260000027e-08,1.871130625410000056e-09,-3.862008412679999977e-09,1.777069091799999923e-08,-2.393782297769999949e-09,-1.360547383629999952e-08,-2.410317738850000024e-09,-8.963322957360000108e-09,2.312581380210000143e-08,9.883525848390000069e-09,4.178689320879999860e-08,3.301237742109999696e-08,7.468546549480000309e-08,6.715394337970000060e-08,6.741628011069999936e-09,1.106365331010000035e-08,-3.297818501789999851e-08,-7.142466227210000118e-08,-1.840863545740000080e-09,-8.772029876710000613e-09,1.174489593510000030e-07,-1.474442799889999966e-07,-4.409451802570000267e-08,-4.982073465979999867e-07,-5.000396728520000519e-07,-9.796587626140000301e-07,-5.792816162109999524e-07,-3.589547475180000170e-07,-6.502452850339999936e-07,-8.621860504149999657e-07,-1.710009256999999949e-06,-1.591765085859999993e-06,-3.773464202879999799e-06,-6.253988901770000003e-07,-1.071785481769999969e-06,4.892892201740000347e-06,3.043649037680000030e-06,1.009399032590000024e-05,1.129587300620000083e-05,1.908199310300000135e-05,2.072561899819999964e-05,2.810630798340000156e-05,4.801158905029999732e-05,7.602801005049999441e-05,1.594593048100000001e-04,2.290809631349999991e-04,4.644859313959999805e-04,6.528644561769999990e-04,1.405965169270000049e-03,2.264836629229999808e-03,6.093320210769999704e-03,1.614073435469999887e-02,5.785461425780000222e-02
2.679831186930000109e-01,5.840492248540000292e-02,1.647051493329999838e-02,6.413417816160000076e-03,2.445625305180000077e-03,1.554575602210000063e-03,7.199220021569999574e-04,5.128561655679999675e-04,2.640716552729999774e-04,2.134629567460000080e-04,1.135035324099999989e-04,9.256173451739999763e-05,5.082710266109999835e-05,4.376862843830000015e-05,2.341275533040000121e-05,2.864734649659999942e-05,1.995034535729999907e-05,1.796810150149999954e-05,5.777022043859999689e-06,5.430950164789999918e-06,3.990492502850000068e-07,3.126897176109999935e-06,1.105410893759999948e-06,2.946531931560000135e-06,1.726174672440000064e-06,2.405919392900000199e-06,2.029914855960000070e-06,2.890594482420000021e-06,1.805632273360000003e-06,2.022571563719999807e-06,9.197649637860000171e-07,1.339504241939999977e-06,7.610637664789999537e-07,8.617599487300000249e-07,3.814608256019999781e-07,3.311740875240000147e-07,3.156349182129999746e-08,1.200467300420000124e-07,-6.249902089439999822e-08,-4.986723581950000028e-08,-1.116300582890000047e-07,-9.950415293379999572e-08,-9.836428324379999843e-08,-2.782588958739999948e-08,-1.412734985349999926e-08,2.311705271399999851e-08,2.253362019859999997e-08,4.718633015949999893e-08,1.992552439370000037e-08,4.094164530439999672e-08,1.056755701699999936e-08,3.778032938639999989e-08,2.594765981040000128e-09,5.855458577470000024e-08,5.323500315350000309e-08,9.941691080729999543e-08,1.079773839309999993e-07,1.534474690759999963e-07,2.253250122070000076e-07,1.586952209469999973e-07,2.959754943850000263e-07,9.736068725590000584e-08,2.212389628090000110e-07,1.090226999919999954e-08,3.382605234780000191e-07,3.290093739830000074e-07,5.955001831049999850e-07,2.953735351560000059e-07,8.539559682210000447e-07,3.212229410810000021e-07,9.479634602860000170e-07,2.879023234050000024e-07,1.712084452310000101e-06,1.629539489749999994e-07,1.523740132649999968e-06,1.331052144369999972e-06,4.546811421710000018e-06,5.856934865320000090e-06,9.316341400150000534e-06,6.083085378009999588e-06,4.025722503659999866e-06,-2.826880137129999903e-06,3.292228698729999810e-06,9.266948699949999861e-06,3.317164103189999754e-05,5.043065388999999751e-05,9.358879089359999992e-05,1.581115722659999999e-04,2.404605865479999877e-04,4.521041870120000089e-04,6.723963419600000480e-04,1.486513773600000102e-03,2.450636545819999835e-03,6.449354807540000172e-03,1.649294535319999894e-02,5.828962961829999706e-02
2.679255167640000046e-01,5.808850606279999940e-02,1.647755940760000162e-02,6.388399759930000338e-03,2.590377807620000000e-03,1.570147196449999966e-03,8.181004842120000219e-04,5.536389668780000413e-04,3.276826222739999991e-04,2.195152282709999906e-04,1.425244649249999944e-04,9.800233205160000308e-05,6.265619913740000163e-05,4.126302083329999788e-05,2.579277038569999928e-05,2.399215698239999991e-05,1.851267496740000045e-05,1.900905609130000117e-05,1.166468938190000026e-05,1.126502227779999970e-05,5.762996673579999699e-06,3.866544087729999783e-06,1.524145762130000001e-06,1.362258911130000066e-06,2.970817565919999837e-07,-4.365712483720000076e-07,-4.093495686850000086e-07,3.775914510089999940e-07,1.045623270670000009e-06,7.880830128990000272e-07,1.012627538049999930e-06,3.954638163250000246e-07,6.540039062499999620e-07,2.501677195230000237e-07,2.715470631919999821e-07,1.060839207969999947e-07,1.301973978679999991e-07,3.644646962479999813e-08,-1.305970509849999873e-07,-1.115749359129999996e-07,-1.547139485680000069e-07,-4.692493438719999933e-08,-6.330313364660000467e-08,9.647678375239999240e-09,-5.868574778239999875e-10,3.862934112550000220e-08,6.929009755450000404e-09,-1.337956746419999943e-08,-1.485913594560000007e-08,-4.910682678220000162e-08,-4.895624796550000204e-08,-7.729103088380000384e-08,-7.765134175619999717e-08,-8.389924367269999807e-08,-6.182280222569999565e-08,-1.194248199459999898e-07,-1.522069295250000087e-07,-2.122861226400000078e-07,-2.302082061770000002e-07,-3.199035644530000200e-08,6.467600504560000004e-08,3.653069814050000032e-07,2.865763346350000123e-07,4.430717468259999979e-07,3.924468994140000298e-08,2.990016937260000034e-07,4.604902903239999980e-08,4.757685343419999887e-07,3.459108988440000203e-07,3.370377858480000119e-07,4.340100606279999804e-07,-4.054186503090000012e-08,1.193313471479999940e-06,7.300090789790000459e-07,1.999351501459999888e-06,4.398338317870000106e-06,2.369163513179999800e-06,4.893218994140000234e-06,-2.325945536300000064e-06,-9.591252644859999886e-07,-5.054529825849999824e-06,-1.051374944050000049e-07,3.051043192550000166e-06,1.866738637289999908e-05,2.713526407879999930e-05,5.721747080490000064e-05,9.058678944909999387e-05,1.883890787760000071e-04,2.687718709310000132e-04,5.190327962240000358e-04,7.575986226399999491e-04,1.509454091390000086e-03,2.497964223230000110e-03,6.318614959719999827e-03,1.648331960040000030e-02,5.804072062170000101e-02
